Date,State,City,Regular,Mid-Grade,Premium,Diesel
2025-01-29,Illinois,Springfield,3.157,3.717,4.190,3.584
2024-01-29,Indiana,Bloomington,3.122,3.632,4.100,3.908
2024-12-29,Indiana,Bloomington,3.070,3.606,4.102,3.719
2025-01-22,Indiana,Bloomington,3.170,3.689,4.172,3.749
2025-01-28,Indiana,Bloomington,3.048,3.585,4.067,3.735
2025-01-29,Indiana,Bloomington,3.028,3.571,4.045,3.752
2024-01-29,Indiana,Clarksville,2.902,3.322,3.705,3.892
2024-12-29,Indiana,Clarksville,2.906,3.381,3.786,3.640
2025-01-22,Indiana,Clarksville,2.901,3.381,3.802,3.660
2025-01-28,Indiana,Clarksville,2.918,3.378,3.791,3.661
2025-01-29,Indiana,Clarksville,2.931,3.388,3.805,3.659
2024-01-29,Indiana,Columbus,3.006,3.515,3.961,3.629
2024-12-29,Indiana,Columbus,3.086,3.622,4.077,3.547
2025-01-22,Indiana,Columbus,3.138,3.658,4.130,3.682
2025-01-28,Indiana,Columbus,2.968,3.482,3.927,3.605
2025-01-29,Indiana,Columbus,2.939,3.472,3.906,3.602
2024-01-29,Indiana,Dearborn-Franklin-Ohio-Union,2.980,3.525,3.855,3.888
2024-12-29,Indiana,Dearborn-Franklin-Ohio-Union,3.018,3.469,3.975,3.551
2025-01-22,Indiana,Dearborn-Franklin-Ohio-Union,3.065,3.528,4.091,3.554
2025-01-28,Indiana,Dearborn-Franklin-Ohio-Union,3.052,3.539,4.081,3.523
2025-01-29,Indiana,Dearborn-Franklin-Ohio-Union,3.033,3.544,4.027,3.534
2024-01-29,Indiana,Elkhart,2.864,3.362,3.824,3.608
2024-12-29,Indiana,Elkhart,2.901,3.478,3.986,3.601
2025-01-22,Indiana,Elkhart,2.955,3.505,4.027,3.636
2025-01-28,Indiana,Elkhart,2.900,3.453,3.952,3.625
2025-01-29,Indiana,Elkhart,2.888,3.448,3.934,3.622
2024-01-29,Indiana,Evansville,2.854,3.288,3.670,3.945
2024-12-29,Indiana,Evansville,2.736,3.184,3.552,3.598
2025-01-22,Indiana,Evansville,2.837,3.283,3.664,3.663
2025-01-28,Indiana,Evansville,2.838,3.288,3.679,3.648
2025-01-29,Indiana,Evansville,2.848,3.304,3.696,3.646
2024-01-29,Indiana,Fort Wayne,2.936,3.455,3.940,3.792
2024-12-29,Indiana,Fort Wayne,3.050,3.607,4.162,3.604
2025-01-22,Indiana,Fort Wayne,3.147,3.691,4.259,3.739
2025-01-28,Indiana,Fort Wayne,2.999,3.546,4.125,3.744
2025-01-29,Indiana,Fort Wayne,2.975,3.517,4.099,3.724
2024-01-29,Indiana,Gary,2.912,3.412,3.884,3.773
2024-12-29,Indiana,Gary,2.962,3.517,4.020,3.624
2025-01-22,Indiana,Gary,3.123,3.689,4.191,3.664
2025-01-28,Indiana,Gary,3.072,3.618,4.105,3.662
2025-01-29,Indiana,Gary,3.080,3.586,4.084,3.663
2024-01-29,Indiana,Indianapolis,2.955,3.470,3.950,3.846
2024-12-29,Indiana,Indianapolis,3.030,3.614,4.149,3.647
2025-01-22,Indiana,Indianapolis,3.106,3.670,4.212,3.718
2025-01-28,Indiana,Indianapolis,2.982,3.531,4.045,3.689
2025-01-29,Indiana,Indianapolis,2.967,3.518,4.034,3.683
2024-01-29,Indiana,Kokomo,2.978,3.492,3.976,3.849
2024-12-29,Indiana,Kokomo,2.999,3.570,4.068,3.525
2025-01-22,Indiana,Kokomo,3.138,3.694,4.207,3.602
2025-01-28,Indiana,Kokomo,3.068,3.638,4.152,3.613
2025-01-29,Indiana,Kokomo,3.056,3.621,4.112,3.602
2024-01-29,Indiana,Lafayette,3.095,3.618,4.078,3.916
2024-12-29,Indiana,Lafayette,3.143,3.696,4.181,3.611
2025-01-22,Indiana,Lafayette,3.199,3.730,4.238,3.651
2025-01-28,Indiana,Lafayette,3.132,3.646,4.146,3.617
2025-01-29,Indiana,Lafayette,3.127,3.650,4.139,3.629
2024-01-29,Indiana,Michigan City-La Porte,2.993,3.486,3.961,3.636
2024-12-29,Indiana,Michigan City-La Porte,3.078,3.643,4.193,3.627
2025-01-22,Indiana,Michigan City-La Porte,3.136,3.697,4.234,3.639
2025-01-28,Indiana,Michigan City-La Porte,3.038,3.616,4.125,3.645
2025-01-29,Indiana,Michigan City-La Porte,3.005,3.565,4.075,3.637
2024-01-29,Indiana,Muncie,2.869,3.364,3.859,3.759
2024-12-29,Indiana,Muncie,2.975,3.535,4.046,3.668
2025-01-22,Indiana,Muncie,3.129,3.684,4.202,3.770
2025-01-28,Indiana,Muncie,2.966,3.467,3.997,3.744
2025-01-29,Indiana,Muncie,2.949,3.455,4.000,3.733
2024-01-29,Indiana,South Bend,2.881,3.418,3.890,3.737
2024-12-29,Indiana,South Bend,2.975,3.544,4.062,3.665
2025-01-22,Indiana,South Bend,2.974,3.525,4.046,3.677
2025-01-28,Indiana,South Bend,2.931,3.461,3.975,3.639
2025-01-29,Indiana,South Bend,2.916,3.458,3.962,3.637
2024-01-29,Indiana,Terre Haute,2.949,3.412,3.862,3.893
2024-12-29,Indiana,Terre Haute,3.053,3.588,3.999,3.726
2025-01-22,Indiana,Terre Haute,3.065,3.614,4.024,3.734
2025-01-28,Indiana,Terre Haute,2.993,3.513,3.892,3.758
2025-01-29,Indiana,Terre Haute,2.982,3.511,3.908,3.760
2024-01-29,Iowa,Ames,2.847,3.299,3.699,3.463
2024-12-29,Iowa,Ames,2.727,3.232,3.446,3.187
2025-01-22,Iowa,Ames,2.991,3.286,3.691,3.485
2025-01-28,Iowa,Ames,3.007,3.286,3.670,3.404
2025-01-29,Iowa,Ames,3.012,3.286,3.676,3.380
2024-01-29,Iowa,Cedar Rapids,2.816,3.249,3.704,3.493
2024-12-29,Iowa,Cedar Rapids,2.733,3.173,3.552,3.369
2025-01-22,Iowa,Cedar Rapids,2.965,3.337,3.746,3.456
2025-01-28,Iowa,Cedar Rapids,2.978,3.355,3.785,3.458
2025-01-29,Iowa,Cedar Rapids,2.952,3.337,3.768,3.458
2024-01-29,Iowa,Council Bluffs,2.768,2.968,3.553,3.600
2024-12-29,Iowa,Council Bluffs,2.688,3.006,3.521,3.264
2025-01-22,Iowa,Council Bluffs,2.872,3.196,3.662,3.454
2025-01-28,Iowa,Council Bluffs,2.869,3.164,3.656,3.448
2025-01-29,Iowa,Council Bluffs,2.868,3.170,3.686,3.453
2024-01-29,Iowa,Davenport-Moline-Rock Island (IA only),2.735,3.138,3.607,3.672
2024-12-29,Iowa,Davenport-Moline-Rock Island (IA only),2.736,3.091,3.658,3.461
2025-01-22,Iowa,Davenport-Moline-Rock Island (IA only),2.877,3.247,3.793,3.461
2025-01-28,Iowa,Davenport-Moline-Rock Island (IA only),2.888,3.242,3.795,3.445
2025-01-29,Iowa,Davenport-Moline-Rock Island (IA only),2.880,3.266,3.803,3.469
2024-01-29,Iowa,Des Moines,2.606,2.999,3.358,3.520
2024-12-29,Iowa,Des Moines,2.671,3.064,3.414,3.241
2025-01-22,Iowa,Des Moines,2.771,3.116,3.501,3.475
2025-01-28,Iowa,Des Moines,2.894,3.268,3.612,3.420
2025-01-29,Iowa,Des Moines,2.949,3.297,3.707,3.405
2024-01-29,Iowa,Dubuque,2.894,3.457,3.985,3.625
2024-12-29,Iowa,Dubuque,2.984,3.298,3.820,3.294
2025-01-22,Iowa,Dubuque,3.076,3.394,3.835,3.421
2025-01-28,Iowa,Dubuque,3.077,3.362,3.813,3.507
2025-01-29,Iowa,Dubuque,3.093,3.338,3.827,3.492
2024-01-29,Iowa,Iowa City,2.819,3.269,3.662,3.504
2024-12-29,Iowa,Iowa City,2.788,3.211,3.546,3.220
2025-01-22,Iowa,Iowa City,2.907,3.371,3.663,3.418
2025-01-28,Iowa,Iowa City,2.908,3.323,3.677,3.412
2025-01-29,Iowa,Iowa City,2.927,3.267,3.685,3.411
2024-01-29,Iowa,Sioux City (IA only),2.731,3.105,3.577,3.678
2024-12-29,Iowa,Sioux City (IA only),2.621,3.119,3.413,3.140
2025-01-22,Iowa,Sioux City (IA only),2.825,3.209,3.624,3.441
2025-01-28,Iowa,Sioux City (IA only),2.870,3.227,3.651,3.408
2025-01-29,Iowa,Sioux City (IA only),2.946,3.329,3.675,3.404
2024-01-29,Iowa,Waterloo-Cedar Falls,2.819,3.163,3.686,3.518
2024-12-29,Iowa,Waterloo-Cedar Falls,2.908,3.224,3.822,3.393
2025-01-22,Iowa,Waterloo-Cedar Falls,2.995,3.423,3.904,3.508
2025-01-28,Iowa,Waterloo-Cedar Falls,3.014,3.369,3.918,3.514
2025-01-29,Iowa,Waterloo-Cedar Falls,3.005,3.386,3.904,3.509
2024-01-29,Kansas,Kansas City (KS only),2.661,2.932,3.257,3.465
2024-12-29,Kansas,Kansas City (KS only),2.732,3.057,3.379,3.188
2025-01-22,Kansas,Kansas City (KS only),2.855,3.181,3.525,3.281
2025-01-28,Kansas,Kansas City (KS only),2.858,3.181,3.496,3.293
2025-01-29,Kansas,Kansas City (KS only),2.858,3.182,3.509,3.293
2024-01-29,Kansas,Lawrence,2.692,3.092,3.424,3.517
2024-12-29,Kansas,Lawrence,2.707,3.082,3.452,3.204
2025-01-22,Kansas,Lawrence,2.877,3.233,3.601,3.306
2025-01-28,Kansas,Lawrence,2.862,3.229,3.627,3.313
2025-01-29,Kansas,Lawrence,2.864,3.235,3.627,3.316
2024-01-29,Kansas,Manhattan,2.745,3.103,3.507,3.436
2024-12-29,Kansas,Manhattan,2.642,3.015,3.325,3.049
2025-01-22,Kansas,Manhattan,2.814,3.216,3.568,3.188
2025-01-28,Kansas,Manhattan,2.818,3.195,3.514,3.250
2025-01-29,Kansas,Manhattan,2.817,3.185,3.519,3.252
2024-01-29,Kansas,Topeka,2.679,3.019,3.336,3.565
2024-12-29,Kansas,Topeka,2.634,2.962,3.306,3.225
2025-01-22,Kansas,Topeka,2.809,3.149,3.460,3.308
2025-01-28,Kansas,Topeka,2.801,3.161,3.467,3.316
2025-01-29,Kansas,Topeka,2.801,3.153,3.472,3.318
2024-01-29,Kansas,Wichita,2.680,2.899,3.222,3.551
2024-12-29,Kansas,Wichita,2.653,2.911,3.152,3.185
2025-01-22,Kansas,Wichita,2.862,3.106,3.327,3.286
2025-01-28,Kansas,Wichita,2.868,3.135,3.332,3.338
2025-01-29,Kansas,Wichita,2.868,3.123,3.321,3.328
2024-01-29,Kentucky,Bowling Green,2.764,3.196,3.548,3.514
2024-12-29,Kentucky,Bowling Green,2.615,3.071,3.447,3.140
2025-01-22,Kentucky,Bowling Green,2.702,3.150,3.533,3.243
2025-01-28,Kentucky,Bowling Green,2.710,3.135,3.537,3.319
2025-01-29,Kentucky,Bowling Green,2.742,3.165,3.573,3.335
2024-01-29,Kentucky,Covington,2.764,3.249,3.677,3.426
2024-12-29,Kentucky,Covington,2.915,3.442,3.853,3.091
2025-01-22,Kentucky,Covington,3.019,3.545,4.011,3.119
2025-01-28,Kentucky,Covington,2.941,3.466,3.912,3.113
2025-01-29,Kentucky,Covington,2.924,3.450,3.904,3.111
2024-01-29,Kentucky,Elizabethtown-Fort Knox,2.691,3.155,3.554,3.515
2024-12-29,Kentucky,Elizabethtown-Fort Knox,2.670,3.162,3.626,3.050
2025-01-22,Kentucky,Elizabethtown-Fort Knox,2.668,3.153,3.630,3.168
2025-01-28,Kentucky,Elizabethtown-Fort Knox,2.650,3.135,3.593,3.235
2025-01-29,Kentucky,Elizabethtown-Fort Knox,2.691,3.150,3.610,3.231
2024-01-29,Kentucky,Henderson,2.723,3.109,3.457,3.569
2024-12-29,Kentucky,Henderson,2.609,2.970,3.464,3.216
2025-01-22,Kentucky,Henderson,2.629,3.008,3.428,3.229
2025-01-28,Kentucky,Henderson,2.698,3.038,3.466,3.268
2025-01-29,Kentucky,Henderson,2.741,3.049,3.486,3.264
2024-01-29,Kentucky,Hopkinsville,2.766,3.236,3.601,3.756
2024-12-29,Kentucky,Hopkinsville,2.679,3.067,3.450,3.277
2025-01-22,Kentucky,Hopkinsville,2.770,3.236,3.531,3.517
2025-01-28,Kentucky,Hopkinsville,2.760,3.128,3.552,3.526
2025-01-29,Kentucky,Hopkinsville,2.772,3.218,3.580,3.504
2024-01-29,Kentucky,Huntington-Ashland (KY only),2.858,3.363,3.855,3.625
2024-12-29,Kentucky,Huntington-Ashland (KY only),2.842,3.423,3.850,3.549
2025-01-22,Kentucky,Huntington-Ashland (KY only),2.834,3.376,3.843,3.520
2025-01-28,Kentucky,Huntington-Ashland (KY only),2.808,3.355,3.810,3.542
2025-01-29,Kentucky,Huntington-Ashland (KY only),2.837,3.413,3.854,3.530
2024-01-29,Kentucky,Lexington,2.861,3.386,3.725,3.660
2024-12-29,Kentucky,Lexington,2.768,3.301,3.681,3.173
2025-01-22,Kentucky,Lexington,2.805,3.356,3.710,3.238
2025-01-28,Kentucky,Lexington,2.773,3.309,3.678,3.321
2025-01-29,Kentucky,Lexington,2.838,3.367,3.749,3.324
2024-01-29,Kentucky,Louisville (KY only),2.826,3.282,3.716,3.619
2024-12-29,Kentucky,Louisville (KY only),2.795,3.318,3.761,3.185
2025-01-22,Kentucky,Louisville (KY only),2.800,3.333,3.772,3.231
2025-01-28,Kentucky,Louisville (KY only),2.766,3.300,3.714,3.326
2025-01-29,Kentucky,Louisville (KY only),2.761,3.296,3.721,3.315
2024-01-29,Kentucky,Owensboro,2.669,3.148,3.594,3.786
2024-12-29,Kentucky,Owensboro,2.591,3.130,3.568,3.325
2025-01-22,Kentucky,Owensboro,2.644,3.132,3.543,3.352
2025-01-28,Kentucky,Owensboro,2.644,3.108,3.594,3.332
2025-01-29,Kentucky,Owensboro,2.639,3.122,3.602,3.343
2024-01-29,Louisiana,Alexandria,2.817,3.220,3.489,3.704
2024-12-29,Louisiana,Alexandria,2.658,3.001,3.500,3.318
2025-01-22,Louisiana,Alexandria,2.787,3.143,3.632,3.517
2025-01-28,Louisiana,Alexandria,2.781,3.145,3.559,3.496
2025-01-29,Louisiana,Alexandria,2.779,3.207,3.563,3.473
2024-01-29,Louisiana,Baton Rouge,2.779,3.167,3.532,3.574
2024-12-29,Louisiana,Baton Rouge,2.695,3.113,3.490,3.179
2025-01-22,Louisiana,Baton Rouge,2.754,3.184,3.545,3.375
2025-01-28,Louisiana,Baton Rouge,2.747,3.163,3.522,3.359
2025-01-29,Louisiana,Baton Rouge,2.761,3.201,3.571,3.379
2024-01-29,Louisiana,Hammond,2.805,3.152,3.615,3.646
2024-12-29,Louisiana,Hammond,2.639,3.056,3.441,3.133
2025-01-22,Louisiana,Hammond,2.784,3.225,3.632,3.455
2025-01-28,Louisiana,Hammond,2.775,3.226,3.547,3.416
2025-01-29,Louisiana,Hammond,2.803,3.241,3.633,3.404
2024-01-29,Louisiana,Houma-Thibodaux,2.808,3.182,3.568,3.622
2024-12-29,Louisiana,Houma-Thibodaux,2.760,3.127,3.451,3.229
2025-01-22,Louisiana,Houma-Thibodaux,2.808,3.176,3.443,3.345
2025-01-28,Louisiana,Houma-Thibodaux,2.796,3.181,3.526,3.350
2025-01-29,Louisiana,Houma-Thibodaux,2.800,3.222,3.549,3.336
2024-01-29,Louisiana,Lafayette,2.817,3.163,3.534,3.608
2024-12-29,Louisiana,Lafayette,2.716,3.093,3.494,3.193
2025-01-22,Louisiana,Lafayette,2.804,3.171,3.612,3.399
2025-01-28,Louisiana,Lafayette,2.793,3.190,3.553,3.393
2025-01-29,Louisiana,Lafayette,2.806,3.197,3.593,3.392
2024-01-29,Louisiana,Lake Charles,2.810,3.202,3.500,3.547
2024-12-29,Louisiana,Lake Charles,2.701,3.104,3.540,3.073
2025-01-22,Louisiana,Lake Charles,2.820,3.220,3.627,3.299
2025-01-28,Louisiana,Lake Charles,2.833,3.218,3.662,3.294
2025-01-29,Louisiana,Lake Charles,2.824,3.281,3.670,3.288
2024-01-29,Louisiana,Monroe,2.698,3.091,3.450,3.448
2024-12-29,Louisiana,Monroe,2.539,2.941,3.310,3.094
2025-01-22,Louisiana,Monroe,2.660,3.046,3.431,3.308
2025-01-28,Louisiana,Monroe,2.652,3.036,3.441,3.302
2025-01-29,Louisiana,Monroe,2.651,3.027,3.414,3.287
2024-01-29,Louisiana,New Orleans,2.823,3.305,3.669,3.719
2024-12-29,Louisiana,New Orleans,2.725,3.240,3.623,3.261
2025-01-22,Louisiana,New Orleans,2.804,3.289,3.679,3.396
2025-01-28,Louisiana,New Orleans,2.789,3.306,3.662,3.398
2025-01-29,Louisiana,New Orleans,2.800,3.347,3.672,3.400
2024-01-29,Louisiana,Shreveport-Bossier City,2.769,3.119,3.470,3.538
2024-12-29,Louisiana,Shreveport-Bossier City,2.603,2.974,3.356,3.122
2025-01-22,Louisiana,Shreveport-Bossier City,2.704,3.094,3.436,3.345
2025-01-28,Louisiana,Shreveport-Bossier City,2.690,3.058,3.434,3.338
2025-01-29,Louisiana,Shreveport-Bossier City,2.705,3.091,3.457,3.334
2024-01-29,Maine,Bangor,3.138,3.499,3.951,4.393
2024-12-29,Maine,Bangor,3.027,3.505,4.032,3.811
2025-01-22,Maine,Bangor,3.088,3.646,4.129,3.936
2025-01-28,Maine,Bangor,3.081,3.602,4.090,3.970
2025-01-29,Maine,Bangor,3.078,3.616,4.110,3.968
2024-01-29,Maine,Lewiston-Auburn,3.152,3.580,4.002,4.343
2024-12-29,Maine,Lewiston-Auburn,3.070,3.639,4.009,3.927
2025-01-22,Maine,Lewiston-Auburn,3.106,3.645,4.041,4.047
2025-01-28,Maine,Lewiston-Auburn,3.083,3.635,4.052,4.037
2025-01-29,Maine,Lewiston-Auburn,3.074,3.667,4.027,4.069
2024-01-29,Maine,Portland,3.178,3.617,4.001,4.268
2024-12-29,Maine,Portland,3.026,3.547,3.984,3.785
2025-01-22,Maine,Portland,3.081,3.615,4.059,3.901
2025-01-28,Maine,Portland,3.064,3.607,4.047,3.921
2025-01-29,Maine,Portland,3.058,3.605,4.033,3.920
2024-01-29,Maryland,Annapolis,3.196,3.806,4.087,4.031
2024-12-29,Maryland,Annapolis,2.851,3.501,3.807,3.394
2025-01-22,Maryland,Annapolis,3.367,3.942,4.187,3.875
2025-01-28,Maryland,Annapolis,3.309,3.897,4.183,3.808
2025-01-29,Maryland,Annapolis,3.296,3.875,4.139,3.822
2024-01-29,Maryland,Baltimore,3.195,3.705,4.007,3.999
2024-12-29,Maryland,Baltimore,2.847,3.396,3.719,3.368
2025-01-22,Maryland,Baltimore,3.364,3.880,4.156,3.875
2025-01-28,Maryland,Baltimore,3.299,3.819,4.096,3.811
2025-01-29,Maryland,Baltimore,3.293,3.802,4.070,3.816
2024-01-29,Maryland,Bowie-St. Charles,3.191,3.917,4.186,4.061
2024-12-29,Maryland,Bowie-St. Charles,2.909,3.677,3.931,3.499
2025-01-22,Maryland,Bowie-St. Charles,3.329,4.029,4.259,3.900
2025-01-28,Maryland,Bowie-St. Charles,3.282,3.987,4.272,3.829
2025-01-29,Maryland,Bowie-St. Charles,3.271,3.979,4.223,3.845
2024-01-29,Maryland,Cumberland (MD Only),3.193,3.521,3.850,3.955
2024-12-29,Maryland,Cumberland (MD Only),3.091,3.495,3.905,3.519
2025-01-22,Maryland,Cumberland (MD Only),3.427,3.848,4.289,3.776
2025-01-28,Maryland,Cumberland (MD Only),3.349,3.712,4.133,3.795
2025-01-29,Maryland,Cumberland (MD Only),3.351,3.696,4.131,3.758
2024-01-29,Maryland,Frederick,3.124,3.556,3.864,3.957
2024-12-29,Maryland,Frederick,2.966,3.449,3.759,3.442
2025-01-22,Maryland,Frederick,3.338,3.788,4.092,3.869
2025-01-28,Maryland,Frederick,3.279,3.719,4.058,3.826
2025-01-29,Maryland,Frederick,3.274,3.724,4.044,3.823
2024-01-29,Maryland,Hagerstown,3.046,3.423,3.723,4.028
2024-12-29,Maryland,Hagerstown,2.941,3.426,3.779,3.654
2025-01-22,Maryland,Hagerstown,3.361,3.770,4.140,3.846
2025-01-28,Maryland,Hagerstown,3.281,3.691,4.069,3.851
2025-01-29,Maryland,Hagerstown,3.248,3.695,4.076,3.851
2024-01-29,Maryland,Salisbury,3.182,3.567,3.943,4.005
2024-12-29,Maryland,Salisbury,2.818,3.333,3.648,3.352
2025-01-22,Maryland,Salisbury,3.358,3.776,4.101,3.874
2025-01-28,Maryland,Salisbury,3.293,3.660,4.025,3.816
2025-01-29,Maryland,Salisbury,3.289,3.659,4.037,3.814
2024-01-29,Maryland,Washington (MD only),3.209,3.788,4.132,4.096
2024-12-29,Maryland,Washington (MD only),3.029,3.626,3.970,3.598
2025-01-22,Maryland,Washington (MD only),3.326,3.924,4.194,3.906
2025-01-28,Maryland,Washington (MD only),3.295,3.891,4.187,3.881
2025-01-29,Maryland,Washington (MD only),3.287,3.896,4.162,3.883
2024-01-29,Massachusetts,Barnstable-Yarmouth,3.155,3.671,4.066,4.152
2024-12-29,Massachusetts,Barnstable-Yarmouth,3.075,3.640,3.998,3.786
2025-01-22,Massachusetts,Barnstable-Yarmouth,3.060,3.584,4.001,3.835
2025-01-28,Massachusetts,Barnstable-Yarmouth,3.045,3.593,4.012,3.848
2025-01-29,Massachusetts,Barnstable-Yarmouth,3.056,3.589,3.994,3.881
2024-01-29,Massachusetts,Boston (MA only),3.124,3.701,4.082,4.170
2024-12-29,Massachusetts,Boston (MA only),3.029,3.616,3.985,3.736
2025-01-22,Massachusetts,Boston (MA only),3.047,3.641,4.021,3.821
2025-01-28,Massachusetts,Boston (MA only),3.044,3.653,4.030,3.826
2025-01-29,Massachusetts,Boston (MA only),3.052,3.660,4.038,3.835
2024-01-29,Massachusetts,Cambridge-Newton-Framingham,3.204,3.744,4.122,4.224
2024-12-29,Massachusetts,Cambridge-Newton-Framingham,3.057,3.640,4.003,3.774
2025-01-22,Massachusetts,Cambridge-Newton-Framingham,3.087,3.650,4.035,3.861
2025-01-28,Massachusetts,Cambridge-Newton-Framingham,3.086,3.652,4.017,3.872
2025-01-29,Massachusetts,Cambridge-Newton-Framingham,3.084,3.663,4.029,3.885
2024-01-29,Massachusetts,Pittsfield,3.125,3.785,4.109,4.167
2024-12-29,Massachusetts,Pittsfield,3.067,3.742,3.995,3.548
2025-01-22,Massachusetts,Pittsfield,3.110,3.735,4.039,3.686
2025-01-28,Massachusetts,Pittsfield,3.119,3.721,4.056,3.708
2025-01-29,Massachusetts,Pittsfield,3.118,3.761,4.093,3.711
2024-01-29,Massachusetts,Seekonk,2.990,3.527,3.894,4.062
2024-12-29,Massachusetts,Seekonk,2.911,3.488,3.825,3.616
2025-01-22,Massachusetts,Seekonk,2.918,3.486,3.847,3.698
2025-01-28,Massachusetts,Seekonk,2.919,3.511,3.861,3.717
2025-01-29,Massachusetts,Seekonk,2.914,3.527,3.859,3.719
2024-01-29,Massachusetts,Springfield,2.967,3.497,3.882,3.990
2024-12-29,Massachusetts,Springfield,2.957,3.499,3.857,3.557
2025-01-22,Massachusetts,Springfield,2.979,3.522,3.885,3.619
2025-01-28,Massachusetts,Springfield,2.991,3.542,3.940,3.658
2025-01-29,Massachusetts,Springfield,2.992,3.542,3.937,3.670
2024-01-29,Massachusetts,Worcester,3.077,3.693,4.038,4.099
2024-12-29,Massachusetts,Worcester,3.011,3.632,4.006,3.589
2025-01-22,Massachusetts,Worcester,3.011,3.638,3.986,3.739
2025-01-28,Massachusetts,Worcester,3.010,3.634,3.991,3.757
2025-01-29,Massachusetts,Worcester,3.003,3.625,3.981,3.770
2024-01-29,Michigan,Ann Arbor,3.004,3.505,3.957,3.927
2024-12-29,Michigan,Ann Arbor,3.052,3.735,4.280,3.643
2025-01-22,Michigan,Ann Arbor,3.170,3.793,4.357,3.639
2025-01-28,Michigan,Ann Arbor,3.152,3.783,4.313,3.643
2025-01-29,Michigan,Ann Arbor,3.146,3.773,4.323,3.657
2024-01-29,Michigan,Benton Harbor,2.955,3.447,3.937,3.811
2024-12-29,Michigan,Benton Harbor,2.936,3.469,4.019,3.557
2025-01-22,Michigan,Benton Harbor,3.054,3.567,4.128,3.588
2025-01-28,Michigan,Benton Harbor,2.957,3.506,4.036,3.572
2025-01-29,Michigan,Benton Harbor,2.945,3.483,4.024,3.585
2024-01-29,Michigan,Flint,2.920,3.426,3.929,3.762
2024-12-29,Michigan,Flint,2.989,3.539,4.090,3.435
2025-01-22,Michigan,Flint,3.101,3.629,4.170,3.484
2025-01-28,Michigan,Flint,3.053,3.586,4.161,3.489
2025-01-29,Michigan,Flint,3.043,3.595,4.152,3.486
2024-01-29,Michigan,Grand Rapids-Muskegon-Holland,2.868,3.357,3.852,3.727
2024-12-29,Michigan,Grand Rapids-Muskegon-Holland,3.037,3.599,4.157,3.481
2025-01-22,Michigan,Grand Rapids-Muskegon-Holland,3.072,3.613,4.176,3.465
2025-01-28,Michigan,Grand Rapids-Muskegon-Holland,2.989,3.553,4.096,3.452
2025-01-29,Michigan,Grand Rapids-Muskegon-Holland,2.991,3.554,4.098,3.454
2024-01-29,Michigan,Jackson,3.010,3.616,4.104,3.795
2024-12-29,Michigan,Jackson,3.047,3.690,4.311,3.525
2025-01-22,Michigan,Jackson,3.127,3.707,4.324,3.561
2025-01-28,Michigan,Jackson,3.078,3.672,4.288,3.582
2025-01-29,Michigan,Jackson,3.079,3.673,4.291,3.582
2024-01-29,Michigan,Lansing-East Lansing,2.948,3.450,3.930,3.941
2024-12-29,Michigan,Lansing-East Lansing,3.020,3.567,4.098,3.619
2025-01-22,Michigan,Lansing-East Lansing,3.076,3.618,4.155,3.587
2025-01-28,Michigan,Lansing-East Lansing,3.011,3.553,4.072,3.569
2025-01-29,Michigan,Lansing-East Lansing,3.025,3.524,4.083,3.559
2024-01-29,Michigan,Marquette,2.880,3.380,3.780,3.934
2024-12-29,Michigan,Marquette,2.946,3.450,3.950,3.562
2025-01-22,Michigan,Marquette,3.159,3.613,4.076,3.561
2025-01-28,Michigan,Marquette,3.121,3.634,4.126,3.535
2025-01-29,Michigan,Marquette,3.096,3.612,4.093,3.535
2024-01-29,Michigan,Metro Detroit,2.990,3.541,4.031,3.930
2024-12-29,Michigan,Metro Detroit,3.041,3.672,4.263,3.668
2025-01-22,Michigan,Metro Detroit,3.196,3.769,4.367,3.678
2025-01-28,Michigan,Metro Detroit,3.174,3.733,4.302,3.675
2025-01-29,Michigan,Metro Detroit,3.165,3.739,4.295,3.681
2024-01-29,Michigan,Saginaw-Bay City-Midland,2.956,3.409,3.944,3.761
2024-12-29,Michigan,Saginaw-Bay City-Midland,3.016,3.544,4.101,3.467
2025-01-22,Michigan,Saginaw-Bay City-Midland,3.094,3.605,4.157,3.493
2025-01-28,Michigan,Saginaw-Bay City-Midland,3.075,3.587,4.157,3.447
2025-01-29,Michigan,Saginaw-Bay City-Midland,3.070,3.581,4.139,3.454
2024-01-29,Michigan,Traverse City,2.918,3.390,3.843,3.803
2024-12-29,Michigan,Traverse City,2.876,3.376,3.889,3.705
2025-01-22,Michigan,Traverse City,2.964,3.482,3.968,3.599
2025-01-28,Michigan,Traverse City,2.938,3.434,3.933,3.599
2025-01-29,Michigan,Traverse City,2.936,3.427,3.933,3.599
2024-01-29,Minnesota,Duluth-Superior (MN only),2.791,3.126,3.522,3.795
2024-12-29,Minnesota,Duluth-Superior (MN only),2.762,3.277,3.635,3.437
2025-01-22,Minnesota,Duluth-Superior (MN only),2.903,3.368,3.784,3.498
2025-01-28,Minnesota,Duluth-Superior (MN only),2.909,3.326,3.735,3.511
2025-01-29,Minnesota,Duluth-Superior (MN only),2.907,3.344,3.744,3.538
2024-01-29,Minnesota,Houston County,2.812,0.000,3.777,3.714
2024-12-29,Minnesota,Houston County,2.863,0.000,3.799,3.399
2025-01-22,Minnesota,Houston County,2.982,0.000,3.959,3.380
2025-01-28,Minnesota,Houston County,2.990,0.000,3.959,3.378
