Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-12-29,Illinois,Springfield,2.987,3.559,3.998,3.372
2023-12-29,Indiana,Bloomington,2.936,3.466,3.933,4.078
2024-11-29,Indiana,Bloomington,3.238,3.753,4.273,3.798
2024-12-22,Indiana,Bloomington,3.162,3.700,4.212,3.709
2024-12-28,Indiana,Bloomington,3.079,3.615,4.112,3.722
2024-12-29,Indiana,Bloomington,3.070,3.606,4.102,3.719
2023-12-29,Indiana,Clarksville,2.854,3.284,3.649,3.987
2024-11-29,Indiana,Clarksville,2.918,3.412,3.813,3.707
2024-12-22,Indiana,Clarksville,2.939,3.428,3.817,3.640
2024-12-28,Indiana,Clarksville,2.915,3.397,3.812,3.640
2024-12-29,Indiana,Clarksville,2.906,3.381,3.786,3.640
2023-12-29,Indiana,Columbus,2.916,3.437,3.893,3.891
2024-11-29,Indiana,Columbus,3.172,3.679,4.123,3.733
2024-12-22,Indiana,Columbus,3.171,3.683,4.172,3.579
2024-12-28,Indiana,Columbus,3.087,3.618,4.080,3.553
2024-12-29,Indiana,Columbus,3.086,3.622,4.077,3.547
2023-12-29,Indiana,Dearborn-Franklin-Ohio-Union,2.852,3.348,3.811,4.059
2024-11-29,Indiana,Dearborn-Franklin-Ohio-Union,3.012,3.503,4.009,3.601
2024-12-22,Indiana,Dearborn-Franklin-Ohio-Union,3.046,3.546,4.146,3.489
2024-12-28,Indiana,Dearborn-Franklin-Ohio-Union,3.011,3.483,4.015,3.563
2024-12-29,Indiana,Dearborn-Franklin-Ohio-Union,3.018,3.469,3.975,3.551
2023-12-29,Indiana,Elkhart,2.868,3.391,3.850,3.833
2024-11-29,Indiana,Elkhart,3.097,3.650,4.149,3.651
2024-12-22,Indiana,Elkhart,3.056,3.640,4.133,3.584
2024-12-28,Indiana,Elkhart,2.906,3.521,4.004,3.598
2024-12-29,Indiana,Elkhart,2.901,3.478,3.986,3.601
2023-12-29,Indiana,Evansville,2.896,3.325,3.708,4.022
2024-11-29,Indiana,Evansville,2.790,3.231,3.611,3.645
2024-12-22,Indiana,Evansville,2.769,3.185,3.601,3.595
2024-12-28,Indiana,Evansville,2.745,3.199,3.546,3.596
2024-12-29,Indiana,Evansville,2.736,3.184,3.552,3.598
2023-12-29,Indiana,Fort Wayne,2.826,3.388,3.864,3.933
2024-11-29,Indiana,Fort Wayne,3.184,3.685,4.243,3.777
2024-12-22,Indiana,Fort Wayne,3.186,3.736,4.300,3.631
2024-12-28,Indiana,Fort Wayne,3.061,3.638,4.191,3.615
2024-12-29,Indiana,Fort Wayne,3.050,3.607,4.162,3.604
2023-12-29,Indiana,Gary,2.841,3.343,3.820,3.956
2024-11-29,Indiana,Gary,3.107,3.667,4.171,3.709
2024-12-22,Indiana,Gary,3.102,3.651,4.162,3.644
2024-12-28,Indiana,Gary,2.974,3.532,4.039,3.631
2024-12-29,Indiana,Gary,2.962,3.517,4.020,3.624
2023-12-29,Indiana,Indianapolis,2.841,3.374,3.851,4.037
2024-11-29,Indiana,Indianapolis,3.146,3.705,4.230,3.773
2024-12-22,Indiana,Indianapolis,3.151,3.729,4.262,3.659
2024-12-28,Indiana,Indianapolis,3.044,3.628,4.160,3.651
2024-12-29,Indiana,Indianapolis,3.030,3.614,4.149,3.647
2023-12-29,Indiana,Kokomo,2.875,3.390,3.841,4.014
2024-11-29,Indiana,Kokomo,3.135,3.741,4.229,3.677
2024-12-22,Indiana,Kokomo,3.178,3.748,4.255,3.548
2024-12-28,Indiana,Kokomo,3.009,3.572,4.083,3.526
2024-12-29,Indiana,Kokomo,2.999,3.570,4.068,3.525
2023-12-29,Indiana,Lafayette,2.909,3.410,3.895,4.046
2024-11-29,Indiana,Lafayette,3.131,3.682,4.197,3.672
2024-12-22,Indiana,Lafayette,3.234,3.780,4.279,3.637
2024-12-28,Indiana,Lafayette,3.152,3.704,4.196,3.615
2024-12-29,Indiana,Lafayette,3.143,3.696,4.181,3.611
2023-12-29,Indiana,Michigan City-La Porte,2.852,3.368,3.866,3.926
2024-11-29,Indiana,Michigan City-La Porte,3.081,3.674,4.179,3.671
2024-12-22,Indiana,Michigan City-La Porte,3.186,3.749,4.298,3.660
2024-12-28,Indiana,Michigan City-La Porte,3.098,3.677,4.208,3.645
2024-12-29,Indiana,Michigan City-La Porte,3.078,3.643,4.193,3.627
2023-12-29,Indiana,Muncie,2.785,3.273,3.728,3.927
2024-11-29,Indiana,Muncie,3.111,3.691,4.231,3.814
2024-12-22,Indiana,Muncie,3.158,3.691,4.236,3.704
2024-12-28,Indiana,Muncie,2.981,3.528,4.083,3.666
2024-12-29,Indiana,Muncie,2.975,3.535,4.046,3.668
2023-12-29,Indiana,South Bend,2.847,3.376,3.842,3.921
2024-11-29,Indiana,South Bend,3.067,3.603,4.158,3.719
2024-12-22,Indiana,South Bend,3.137,3.683,4.206,3.652
2024-12-28,Indiana,South Bend,2.988,3.542,4.075,3.660
2024-12-29,Indiana,South Bend,2.975,3.544,4.062,3.665
2023-12-29,Indiana,Terre Haute,2.811,3.270,3.709,4.037
2024-11-29,Indiana,Terre Haute,3.077,3.652,4.028,3.780
2024-12-22,Indiana,Terre Haute,3.104,3.680,4.083,3.729
2024-12-28,Indiana,Terre Haute,3.059,3.590,4.006,3.712
2024-12-29,Indiana,Terre Haute,3.053,3.588,3.999,3.726
2023-12-29,Iowa,Ames,2.908,3.349,3.607,3.588
2024-11-29,Iowa,Ames,2.750,3.199,3.527,3.154
2024-12-22,Iowa,Ames,2.766,3.232,3.418,3.246
2024-12-28,Iowa,Ames,2.741,3.232,3.407,3.191
2024-12-29,Iowa,Ames,2.727,3.232,3.446,3.187
2023-12-29,Iowa,Cedar Rapids,2.869,3.249,3.720,3.660
2024-11-29,Iowa,Cedar Rapids,2.715,3.148,3.508,3.400
2024-12-22,Iowa,Cedar Rapids,2.821,3.242,3.617,3.370
2024-12-28,Iowa,Cedar Rapids,2.744,3.179,3.556,3.369
2024-12-29,Iowa,Cedar Rapids,2.733,3.173,3.552,3.369
2023-12-29,Iowa,Council Bluffs,2.729,2.978,3.530,3.671
2024-11-29,Iowa,Council Bluffs,2.617,2.859,3.427,3.301
2024-12-22,Iowa,Council Bluffs,2.759,3.030,3.546,3.272
2024-12-28,Iowa,Council Bluffs,2.697,3.046,3.532,3.259
2024-12-29,Iowa,Council Bluffs,2.688,3.006,3.521,3.264
2023-12-29,Iowa,Davenport-Moline-Rock Island (IA only),2.800,3.235,3.748,3.847
2024-11-29,Iowa,Davenport-Moline-Rock Island (IA only),2.749,3.104,3.653,3.522
2024-12-22,Iowa,Davenport-Moline-Rock Island (IA only),2.803,3.178,3.715,3.504
2024-12-28,Iowa,Davenport-Moline-Rock Island (IA only),2.735,3.073,3.655,3.465
2024-12-29,Iowa,Davenport-Moline-Rock Island (IA only),2.736,3.091,3.658,3.461
2023-12-29,Iowa,Des Moines,2.844,3.194,3.604,3.642
2024-11-29,Iowa,Des Moines,2.514,2.911,3.260,3.223
2024-12-22,Iowa,Des Moines,2.691,3.021,3.430,3.269
2024-12-28,Iowa,Des Moines,2.673,3.071,3.409,3.244
2024-12-29,Iowa,Des Moines,2.671,3.064,3.414,3.241
2023-12-29,Iowa,Dubuque,2.896,3.413,3.979,3.822
2024-11-29,Iowa,Dubuque,2.903,3.291,3.794,3.345
2024-12-22,Iowa,Dubuque,2.969,3.248,3.820,3.295
2024-12-28,Iowa,Dubuque,2.979,3.299,3.831,3.295
2024-12-29,Iowa,Dubuque,2.984,3.298,3.820,3.294
2023-12-29,Iowa,Iowa City,2.849,3.264,3.687,3.666
2024-11-29,Iowa,Iowa City,2.800,3.320,3.576,3.229
2024-12-22,Iowa,Iowa City,2.868,3.191,3.577,3.235
2024-12-28,Iowa,Iowa City,2.790,3.236,3.544,3.212
2024-12-29,Iowa,Iowa City,2.788,3.211,3.546,3.220
2023-12-29,Iowa,Sioux City (IA only),2.721,3.059,3.503,3.769
2024-11-29,Iowa,Sioux City (IA only),2.546,2.917,3.336,3.169
2024-12-22,Iowa,Sioux City (IA only),2.740,3.133,3.522,3.175
2024-12-28,Iowa,Sioux City (IA only),2.651,3.073,3.446,3.152
2024-12-29,Iowa,Sioux City (IA only),2.621,3.119,3.413,3.140
2023-12-29,Iowa,Waterloo-Cedar Falls,2.887,3.222,3.746,3.716
2024-11-29,Iowa,Waterloo-Cedar Falls,2.818,3.241,3.702,3.522
2024-12-22,Iowa,Waterloo-Cedar Falls,2.951,3.299,3.862,3.408
2024-12-28,Iowa,Waterloo-Cedar Falls,2.897,3.219,3.818,3.399
2024-12-29,Iowa,Waterloo-Cedar Falls,2.908,3.224,3.822,3.393
2023-12-29,Kansas,Kansas City (KS only),2.768,3.052,3.366,3.607
2024-11-29,Kansas,Kansas City (KS only),2.725,3.051,3.393,3.215
2024-12-22,Kansas,Kansas City (KS only),2.729,3.045,3.389,3.197
2024-12-28,Kansas,Kansas City (KS only),2.727,3.054,3.379,3.194
2024-12-29,Kansas,Kansas City (KS only),2.732,3.057,3.379,3.188
2023-12-29,Kansas,Lawrence,2.739,3.068,3.445,3.675
2024-11-29,Kansas,Lawrence,2.744,3.129,3.495,3.248
2024-12-22,Kansas,Lawrence,2.724,3.108,3.469,3.234
2024-12-28,Kansas,Lawrence,2.714,3.067,3.456,3.199
2024-12-29,Kansas,Lawrence,2.707,3.082,3.452,3.204
2023-12-29,Kansas,Manhattan,2.758,3.118,3.505,3.582
2024-11-29,Kansas,Manhattan,2.649,3.042,3.387,3.070
2024-12-22,Kansas,Manhattan,2.652,3.012,3.372,3.072
2024-12-28,Kansas,Manhattan,2.653,3.037,3.320,3.044
2024-12-29,Kansas,Manhattan,2.642,3.015,3.325,3.049
2023-12-29,Kansas,Topeka,2.649,2.995,3.328,3.675
2024-11-29,Kansas,Topeka,2.614,2.946,3.279,3.244
2024-12-22,Kansas,Topeka,2.661,3.008,3.367,3.237
2024-12-28,Kansas,Topeka,2.638,2.969,3.299,3.223
2024-12-29,Kansas,Topeka,2.634,2.962,3.306,3.225
2023-12-29,Kansas,Wichita,2.726,2.987,3.259,3.666
2024-11-29,Kansas,Wichita,2.732,3.007,3.231,3.231
2024-12-22,Kansas,Wichita,2.672,2.932,3.165,3.193
2024-12-28,Kansas,Wichita,2.652,2.918,3.143,3.182
2024-12-29,Kansas,Wichita,2.653,2.911,3.152,3.185
2023-12-29,Kentucky,Bowling Green,2.855,3.290,3.640,3.576
2024-11-29,Kentucky,Bowling Green,2.690,3.132,3.526,3.201
2024-12-22,Kentucky,Bowling Green,2.687,3.136,3.528,3.162
2024-12-28,Kentucky,Bowling Green,2.633,3.105,3.485,3.146
2024-12-29,Kentucky,Bowling Green,2.615,3.071,3.447,3.140
2023-12-29,Kentucky,Covington,2.735,3.230,3.667,3.553
2024-11-29,Kentucky,Covington,2.979,3.515,3.950,3.194
2024-12-22,Kentucky,Covington,2.992,3.526,3.957,3.117
2024-12-28,Kentucky,Covington,2.919,3.460,3.893,3.099
2024-12-29,Kentucky,Covington,2.915,3.442,3.853,3.091
2023-12-29,Kentucky,Elizabethtown-Fort Knox,2.764,3.216,3.717,3.613
2024-11-29,Kentucky,Elizabethtown-Fort Knox,2.686,3.157,3.605,3.160
2024-12-22,Kentucky,Elizabethtown-Fort Knox,2.692,3.169,3.629,3.063
2024-12-28,Kentucky,Elizabethtown-Fort Knox,2.678,3.167,3.631,3.053
2024-12-29,Kentucky,Elizabethtown-Fort Knox,2.670,3.162,3.626,3.050
2023-12-29,Kentucky,Henderson,2.614,2.995,3.590,3.760
2024-11-29,Kentucky,Henderson,2.735,3.034,3.531,3.254
2024-12-22,Kentucky,Henderson,2.679,3.109,3.537,3.228
2024-12-28,Kentucky,Henderson,2.607,3.015,3.469,3.210
2024-12-29,Kentucky,Henderson,2.609,2.970,3.464,3.216
2023-12-29,Kentucky,Hopkinsville,2.845,3.242,3.603,3.826
2024-11-29,Kentucky,Hopkinsville,2.726,3.144,3.530,3.363
2024-12-22,Kentucky,Hopkinsville,2.697,3.080,3.451,3.325
2024-12-28,Kentucky,Hopkinsville,2.692,3.112,3.495,3.318
2024-12-29,Kentucky,Hopkinsville,2.679,3.067,3.450,3.277
2023-12-29,Kentucky,Huntington-Ashland (KY only),2.881,3.370,3.882,3.860
2024-11-29,Kentucky,Huntington-Ashland (KY only),2.907,3.475,3.890,3.536
2024-12-22,Kentucky,Huntington-Ashland (KY only),2.842,3.445,3.885,3.568
2024-12-28,Kentucky,Huntington-Ashland (KY only),2.857,3.430,3.831,3.542
2024-12-29,Kentucky,Huntington-Ashland (KY only),2.842,3.423,3.850,3.549
2023-12-29,Kentucky,Lexington,2.763,3.284,3.651,3.775
2024-11-29,Kentucky,Lexington,2.909,3.470,3.838,3.274
2024-12-22,Kentucky,Lexington,2.837,3.401,3.739,3.183
2024-12-28,Kentucky,Lexington,2.775,3.313,3.694,3.188
2024-12-29,Kentucky,Lexington,2.768,3.301,3.681,3.173
2023-12-29,Kentucky,Louisville (KY only),2.823,3.292,3.710,3.713
2024-11-29,Kentucky,Louisville (KY only),2.891,3.427,3.862,3.246
2024-12-22,Kentucky,Louisville (KY only),2.835,3.376,3.805,3.196
2024-12-28,Kentucky,Louisville (KY only),2.803,3.322,3.772,3.192
2024-12-29,Kentucky,Louisville (KY only),2.795,3.318,3.761,3.185
2023-12-29,Kentucky,Owensboro,2.752,3.303,3.648,3.859
2024-11-29,Kentucky,Owensboro,2.606,3.142,3.607,3.362
2024-12-22,Kentucky,Owensboro,2.587,3.125,3.593,3.294
2024-12-28,Kentucky,Owensboro,2.590,3.127,3.557,3.299
2024-12-29,Kentucky,Owensboro,2.591,3.130,3.568,3.325
2023-12-29,Louisiana,Alexandria,2.749,3.214,3.544,3.665
2024-11-29,Louisiana,Alexandria,2.643,3.022,3.453,3.310
2024-12-22,Louisiana,Alexandria,2.671,3.080,3.491,3.336
2024-12-28,Louisiana,Alexandria,2.661,3.068,3.513,3.309
2024-12-29,Louisiana,Alexandria,2.658,3.001,3.500,3.318
2023-12-29,Louisiana,Baton Rouge,2.724,3.172,3.535,3.566
2024-11-29,Louisiana,Baton Rouge,2.720,3.161,3.546,3.181
2024-12-22,Louisiana,Baton Rouge,2.705,3.152,3.487,3.207
2024-12-28,Louisiana,Baton Rouge,2.697,3.110,3.496,3.186
2024-12-29,Louisiana,Baton Rouge,2.695,3.113,3.490,3.179
2023-12-29,Louisiana,Hammond,2.743,3.164,3.584,3.559
2024-11-29,Louisiana,Hammond,2.667,3.039,3.478,3.148
2024-12-22,Louisiana,Hammond,2.654,3.122,3.442,3.166
2024-12-28,Louisiana,Hammond,2.645,3.107,3.470,3.132
2024-12-29,Louisiana,Hammond,2.639,3.056,3.441,3.133
2023-12-29,Louisiana,Houma-Thibodaux,2.796,3.254,3.505,3.707
2024-11-29,Louisiana,Houma-Thibodaux,2.777,3.162,3.473,3.233
2024-12-22,Louisiana,Houma-Thibodaux,2.769,3.176,3.509,3.253
2024-12-28,Louisiana,Houma-Thibodaux,2.759,3.157,3.500,3.250
2024-12-29,Louisiana,Houma-Thibodaux,2.760,3.127,3.451,3.229
2023-12-29,Louisiana,Lafayette,2.772,3.158,3.534,3.623
2024-11-29,Louisiana,Lafayette,2.710,3.105,3.509,3.193
2024-12-22,Louisiana,Lafayette,2.727,3.160,3.563,3.188
2024-12-28,Louisiana,Lafayette,2.713,3.095,3.509,3.191
2024-12-29,Louisiana,Lafayette,2.716,3.093,3.494,3.193
2023-12-29,Louisiana,Lake Charles,2.796,3.229,3.586,3.575
2024-11-29,Louisiana,Lake Charles,2.759,3.090,3.509,3.085
2024-12-22,Louisiana,Lake Charles,2.720,3.166,3.570,3.090
2024-12-28,Louisiana,Lake Charles,2.705,3.132,3.584,3.066
2024-12-29,Louisiana,Lake Charles,2.701,3.104,3.540,3.073
2023-12-29,Louisiana,Monroe,2.642,2.992,3.405,3.454
2024-11-29,Louisiana,Monroe,2.547,2.934,3.325,3.106
2024-12-22,Louisiana,Monroe,2.566,2.970,3.366,3.130
2024-12-28,Louisiana,Monroe,2.531,2.943,3.327,3.101
2024-12-29,Louisiana,Monroe,2.539,2.941,3.310,3.094
2023-12-29,Louisiana,New Orleans,2.764,3.330,3.658,3.735
2024-11-29,Louisiana,New Orleans,2.741,3.253,3.633,3.277
2024-12-22,Louisiana,New Orleans,2.716,3.252,3.637,3.279
2024-12-28,Louisiana,New Orleans,2.725,3.250,3.624,3.264
2024-12-29,Louisiana,New Orleans,2.725,3.240,3.623,3.261
2023-12-29,Louisiana,Shreveport-Bossier City,2.700,3.082,3.446,3.504
2024-11-29,Louisiana,Shreveport-Bossier City,2.590,2.992,3.339,3.127
2024-12-22,Louisiana,Shreveport-Bossier City,2.611,2.998,3.347,3.148
2024-12-28,Louisiana,Shreveport-Bossier City,2.611,2.989,3.352,3.122
2024-12-29,Louisiana,Shreveport-Bossier City,2.603,2.974,3.356,3.122
2023-12-29,Maine,Bangor,3.244,3.636,4.077,4.423
2024-11-29,Maine,Bangor,3.063,3.562,4.069,3.787
2024-12-22,Maine,Bangor,3.025,3.518,4.032,3.805
2024-12-28,Maine,Bangor,3.028,3.506,4.019,3.814
2024-12-29,Maine,Bangor,3.027,3.505,4.032,3.811
2023-12-29,Maine,Lewiston-Auburn,3.154,3.560,3.924,4.336
2024-11-29,Maine,Lewiston-Auburn,3.120,3.672,4.026,3.905
2024-12-22,Maine,Lewiston-Auburn,3.063,3.619,4.038,3.919
2024-12-28,Maine,Lewiston-Auburn,3.073,3.630,4.016,3.916
2024-12-29,Maine,Lewiston-Auburn,3.070,3.639,4.009,3.927
2023-12-29,Maine,Portland,3.209,3.640,4.040,4.306
2024-11-29,Maine,Portland,3.075,3.580,4.011,3.793
2024-12-22,Maine,Portland,3.033,3.565,4.010,3.785
2024-12-28,Maine,Portland,3.028,3.548,3.977,3.768
2024-12-29,Maine,Portland,3.026,3.547,3.984,3.785
2023-12-29,Maryland,Annapolis,3.190,3.791,4.062,4.050
2024-11-29,Maryland,Annapolis,3.042,3.690,3.978,3.515
2024-12-22,Maryland,Annapolis,2.857,3.494,3.791,3.389
2024-12-28,Maryland,Annapolis,2.858,3.516,3.814,3.393
2024-12-29,Maryland,Annapolis,2.851,3.501,3.807,3.394
2023-12-29,Maryland,Baltimore,3.189,3.716,4.010,4.045
2024-11-29,Maryland,Baltimore,3.042,3.612,3.918,3.510
2024-12-22,Maryland,Baltimore,2.852,3.397,3.730,3.367
2024-12-28,Maryland,Baltimore,2.848,3.403,3.738,3.371
2024-12-29,Maryland,Baltimore,2.847,3.396,3.719,3.368
2023-12-29,Maryland,Bowie-St. Charles,3.183,3.895,4.160,4.113
2024-11-29,Maryland,Bowie-St. Charles,3.064,3.824,4.089,3.595
2024-12-22,Maryland,Bowie-St. Charles,2.900,3.646,3.907,3.484
2024-12-28,Maryland,Bowie-St. Charles,2.910,3.673,3.952,3.507
2024-12-29,Maryland,Bowie-St. Charles,2.909,3.677,3.931,3.499
2023-12-29,Maryland,Cumberland (MD Only),3.190,3.528,3.846,4.156
2024-11-29,Maryland,Cumberland (MD Only),3.205,3.613,4.015,3.662
2024-12-22,Maryland,Cumberland (MD Only),3.126,3.525,3.947,3.554
2024-12-28,Maryland,Cumberland (MD Only),3.091,3.494,3.915,3.554
2024-12-29,Maryland,Cumberland (MD Only),3.091,3.495,3.905,3.519
2023-12-29,Maryland,Frederick,3.162,3.596,3.875,4.041
2024-11-29,Maryland,Frederick,3.078,3.553,3.871,3.535
2024-12-22,Maryland,Frederick,2.963,3.406,3.752,3.442
2024-12-28,Maryland,Frederick,2.969,3.449,3.753,3.455
2024-12-29,Maryland,Frederick,2.966,3.449,3.759,3.442
2023-12-29,Maryland,Hagerstown,3.160,3.525,3.840,4.118
2024-11-29,Maryland,Hagerstown,3.109,3.546,3.960,3.705
2024-12-22,Maryland,Hagerstown,2.894,3.343,3.714,3.634
2024-12-28,Maryland,Hagerstown,2.953,3.409,3.779,3.646
2024-12-29,Maryland,Hagerstown,2.941,3.426,3.779,3.654
2023-12-29,Maryland,Salisbury,3.176,3.600,3.939,4.023
2024-11-29,Maryland,Salisbury,3.027,3.474,3.830,3.500
2024-12-22,Maryland,Salisbury,2.821,3.287,3.624,3.339
2024-12-28,Maryland,Salisbury,2.816,3.281,3.650,3.356
2024-12-29,Maryland,Salisbury,2.818,3.333,3.648,3.352
2023-12-29,Maryland,Washington (MD only),3.220,3.798,4.068,4.162
2024-11-29,Maryland,Washington (MD only),3.116,3.721,4.068,3.680
2024-12-22,Maryland,Washington (MD only),3.025,3.633,3.963,3.600
2024-12-28,Maryland,Washington (MD only),3.030,3.632,3.951,3.614
2024-12-29,Maryland,Washington (MD only),3.029,3.626,3.970,3.598
2023-12-29,Massachusetts,Barnstable-Yarmouth,3.307,3.854,4.211,4.328
2024-11-29,Massachusetts,Barnstable-Yarmouth,3.095,3.684,4.068,3.812
2024-12-22,Massachusetts,Barnstable-Yarmouth,3.079,3.620,4.002,3.779
2024-12-28,Massachusetts,Barnstable-Yarmouth,3.081,3.629,3.992,3.789
2024-12-29,Massachusetts,Barnstable-Yarmouth,3.075,3.640,3.998,3.786
2023-12-29,Massachusetts,Boston (MA only),3.239,3.854,4.218,4.272
2024-11-29,Massachusetts,Boston (MA only),3.031,3.630,3.976,3.737
2024-12-22,Massachusetts,Boston (MA only),3.027,3.639,3.989,3.721
2024-12-28,Massachusetts,Boston (MA only),3.026,3.634,3.965,3.742
2024-12-29,Massachusetts,Boston (MA only),3.029,3.616,3.985,3.736
2023-12-29,Massachusetts,Cambridge-Newton-Framingham,3.317,3.883,4.254,4.320
2024-11-29,Massachusetts,Cambridge-Newton-Framingham,3.080,3.651,4.030,3.758
2024-12-22,Massachusetts,Cambridge-Newton-Framingham,3.065,3.639,4.024,3.751
2024-12-28,Massachusetts,Cambridge-Newton-Framingham,3.065,3.635,4.014,3.771
2024-12-29,Massachusetts,Cambridge-Newton-Framingham,3.057,3.640,4.003,3.774
2023-12-29,Massachusetts,Pittsfield,3.217,3.895,4.197,4.222
2024-11-29,Massachusetts,Pittsfield,3.071,3.691,3.970,3.541
2024-12-22,Massachusetts,Pittsfield,3.069,3.669,3.997,3.530
2024-12-28,Massachusetts,Pittsfield,3.067,3.723,4.018,3.540
2024-12-29,Massachusetts,Pittsfield,3.067,3.742,3.995,3.548
2023-12-29,Massachusetts,Seekonk,3.075,3.650,3.970,4.137
2024-11-29,Massachusetts,Seekonk,2.913,3.482,3.812,3.667
2024-12-22,Massachusetts,Seekonk,2.910,3.476,3.825,3.628
2024-12-28,Massachusetts,Seekonk,2.917,3.493,3.819,3.612
2024-12-29,Massachusetts,Seekonk,2.911,3.488,3.825,3.616
2023-12-29,Massachusetts,Springfield,3.039,3.644,3.973,4.143
2024-11-29,Massachusetts,Springfield,2.975,3.505,3.899,3.568
2024-12-22,Massachusetts,Springfield,2.961,3.513,3.872,3.544
2024-12-28,Massachusetts,Springfield,2.955,3.501,3.869,3.558
2024-12-29,Massachusetts,Springfield,2.957,3.499,3.857,3.557
2023-12-29,Massachusetts,Worcester,3.179,3.850,4.150,4.161
2024-11-29,Massachusetts,Worcester,3.036,3.677,4.031,3.611
2024-12-22,Massachusetts,Worcester,3.017,3.665,3.986,3.601
2024-12-28,Massachusetts,Worcester,3.007,3.628,3.992,3.596
2024-12-29,Massachusetts,Worcester,3.011,3.632,4.006,3.589
2023-12-29,Michigan,Ann Arbor,2.998,3.564,4.019,4.064
2024-11-29,Michigan,Ann Arbor,3.174,3.836,4.367,3.700
2024-12-22,Michigan,Ann Arbor,3.111,3.777,4.340,3.644
2024-12-28,Michigan,Ann Arbor,3.052,3.741,4.293,3.639
2024-12-29,Michigan,Ann Arbor,3.052,3.735,4.280,3.643
2023-12-29,Michigan,Benton Harbor,2.869,3.384,3.873,3.873
2024-11-29,Michigan,Benton Harbor,3.177,3.686,4.161,3.724
2024-12-22,Michigan,Benton Harbor,3.116,3.584,4.161,3.614
2024-12-28,Michigan,Benton Harbor,2.949,3.486,4.032,3.553
2024-12-29,Michigan,Benton Harbor,2.936,3.469,4.019,3.557
2023-12-29,Michigan,Flint,2.888,3.397,3.894,3.982
2024-11-29,Michigan,Flint,3.143,3.658,4.229,3.612
2024-12-22,Michigan,Flint,3.120,3.672,4.214,3.478
2024-12-28,Michigan,Flint,3.000,3.547,4.098,3.446
2024-12-29,Michigan,Flint,2.989,3.539,4.090,3.435
2023-12-29,Michigan,Grand Rapids-Muskegon-Holland,2.854,3.357,3.858,3.902
2024-11-29,Michigan,Grand Rapids-Muskegon-Holland,3.134,3.683,4.249,3.658
2024-12-22,Michigan,Grand Rapids-Muskegon-Holland,3.178,3.721,4.280,3.538
2024-12-28,Michigan,Grand Rapids-Muskegon-Holland,3.055,3.617,4.172,3.487
2024-12-29,Michigan,Grand Rapids-Muskegon-Holland,3.037,3.599,4.157,3.481
2023-12-29,Michigan,Jackson,2.984,3.576,4.059,3.992
2024-11-29,Michigan,Jackson,3.179,3.808,4.432,3.654
2024-12-22,Michigan,Jackson,3.152,3.769,4.394,3.552
2024-12-28,Michigan,Jackson,3.052,3.711,4.339,3.553
2024-12-29,Michigan,Jackson,3.047,3.690,4.311,3.525
2023-12-29,Michigan,Lansing-East Lansing,2.923,3.455,3.912,4.119
2024-11-29,Michigan,Lansing-East Lansing,3.184,3.721,4.256,3.731
2024-12-22,Michigan,Lansing-East Lansing,3.165,3.711,4.242,3.618
2024-12-28,Michigan,Lansing-East Lansing,3.036,3.578,4.118,3.622
2024-12-29,Michigan,Lansing-East Lansing,3.020,3.567,4.098,3.619
2023-12-29,Michigan,Marquette,2.957,3.527,3.973,4.117
2024-11-29,Michigan,Marquette,3.068,3.677,4.226,3.693
2024-12-22,Michigan,Marquette,2.975,3.494,4.016,3.611
2024-12-28,Michigan,Marquette,2.949,3.411,3.947,3.597
2024-12-29,Michigan,Marquette,2.946,3.450,3.950,3.562
2023-12-29,Michigan,Metro Detroit,2.954,3.542,4.028,4.083
2024-11-29,Michigan,Metro Detroit,3.074,3.758,4.331,3.752
2024-12-22,Michigan,Metro Detroit,3.058,3.729,4.304,3.692
2024-12-28,Michigan,Metro Detroit,3.033,3.679,4.270,3.677
2024-12-29,Michigan,Metro Detroit,3.041,3.672,4.263,3.668
2023-12-29,Michigan,Saginaw-Bay City-Midland,2.895,3.385,3.909,3.982
2024-11-29,Michigan,Saginaw-Bay City-Midland,3.126,3.651,4.195,3.651
2024-12-22,Michigan,Saginaw-Bay City-Midland,3.180,3.694,4.265,3.542
2024-12-28,Michigan,Saginaw-Bay City-Midland,3.029,3.552,4.118,3.469
2024-12-29,Michigan,Saginaw-Bay City-Midland,3.016,3.544,4.101,3.467
2023-12-29,Michigan,Traverse City,2.850,3.388,3.864,4.021
2024-11-29,Michigan,Traverse City,3.052,3.519,4.054,3.756
2024-12-22,Michigan,Traverse City,3.121,3.612,4.117,3.705
2024-12-28,Michigan,Traverse City,2.895,3.386,3.990,3.705
2024-12-29,Michigan,Traverse City,2.876,3.376,3.889,3.705
2023-12-29,Minnesota,Duluth-Superior (MN only),2.861,3.199,3.615,3.893
2024-11-29,Minnesota,Duluth-Superior (MN only),2.842,3.301,3.678,3.454
2024-12-22,Minnesota,Duluth-Superior (MN only),2.781,3.221,3.656,3.446
2024-12-28,Minnesota,Duluth-Superior (MN only),2.761,3.248,3.638,3.441
2024-12-29,Minnesota,Duluth-Superior (MN only),2.762,3.277,3.635,3.437
2023-12-29,Minnesota,Houston County,2.905,0.000,3.829,3.747
2024-11-29,Minnesota,Houston County,2.855,3.099,3.799,3.399
2024-12-22,Minnesota,Houston County,2.904,0.000,3.849,3.399
2024-12-28,Minnesota,Houston County,2.882,0.000,3.849,3.399
