Date,State,City,Regular,Mid-Grade,Premium,Diesel
2024-12-12,Indiana,Bloomington,3.164,3.651,4.149,3.713
2023-12-12,Indiana,Clarksville,2.918,3.355,3.741,4.111
2024-11-12,Indiana,Clarksville,2.933,3.407,3.821,3.735
2024-12-05,Indiana,Clarksville,2.859,3.314,3.725,3.684
2024-12-11,Indiana,Clarksville,2.878,3.347,3.737,3.657
2024-12-12,Indiana,Clarksville,2.894,3.397,3.790,3.672
2023-12-12,Indiana,Columbus,2.869,3.392,3.851,4.064
2024-11-12,Indiana,Columbus,2.983,3.529,4.001,3.497
2024-12-05,Indiana,Columbus,3.011,3.545,3.994,3.705
2024-12-11,Indiana,Columbus,2.962,3.551,4.009,3.641
2024-12-12,Indiana,Columbus,3.072,3.654,4.085,3.633
2023-12-12,Indiana,Dearborn-Franklin-Ohio-Union,2.876,3.374,3.854,4.137
2024-11-12,Indiana,Dearborn-Franklin-Ohio-Union,2.957,3.471,3.978,3.596
2024-12-05,Indiana,Dearborn-Franklin-Ohio-Union,2.951,3.526,3.967,3.602
2024-12-11,Indiana,Dearborn-Franklin-Ohio-Union,2.943,3.406,3.986,3.581
2024-12-12,Indiana,Dearborn-Franklin-Ohio-Union,2.984,3.421,3.999,3.591
2023-12-12,Indiana,Elkhart,2.832,3.363,3.797,3.981
2024-11-12,Indiana,Elkhart,2.934,3.535,4.058,3.610
2024-12-05,Indiana,Elkhart,2.960,3.578,4.073,3.648
2024-12-11,Indiana,Elkhart,2.929,3.541,4.052,3.615
2024-12-12,Indiana,Elkhart,3.028,3.556,4.085,3.610
2023-12-12,Indiana,Evansville,2.881,3.293,3.692,4.167
2024-11-12,Indiana,Evansville,2.793,3.242,3.642,3.655
2024-12-05,Indiana,Evansville,2.745,3.203,3.584,3.631
2024-12-11,Indiana,Evansville,2.711,3.175,3.554,3.630
2024-12-12,Indiana,Evansville,2.723,3.174,3.570,3.623
2023-12-12,Indiana,Fort Wayne,2.721,3.249,3.753,4.085
2024-11-12,Indiana,Fort Wayne,2.978,3.462,4.047,3.668
2024-12-05,Indiana,Fort Wayne,2.986,3.564,4.107,3.743
2024-12-11,Indiana,Fort Wayne,3.035,3.501,4.050,3.679
2024-12-12,Indiana,Fort Wayne,3.119,3.602,4.154,3.683
2023-12-12,Indiana,Gary,2.921,3.430,3.893,4.089
2024-11-12,Indiana,Gary,2.887,3.433,3.949,3.707
2024-12-05,Indiana,Gary,2.964,3.528,4.044,3.695
2024-12-11,Indiana,Gary,2.951,3.543,4.059,3.651
2024-12-12,Indiana,Gary,3.044,3.552,4.074,3.646
2023-12-12,Indiana,Indianapolis,2.816,3.359,3.835,4.206
2024-11-12,Indiana,Indianapolis,3.000,3.580,4.111,3.703
2024-12-05,Indiana,Indianapolis,2.980,3.565,4.095,3.729
2024-12-11,Indiana,Indianapolis,3.031,3.606,4.137,3.692
2024-12-12,Indiana,Indianapolis,3.081,3.635,4.170,3.688
2023-12-12,Indiana,Kokomo,2.900,3.407,3.884,4.125
2024-11-12,Indiana,Kokomo,2.915,3.510,4.005,3.634
2024-12-05,Indiana,Kokomo,2.893,3.513,4.033,3.604
2024-12-11,Indiana,Kokomo,2.954,3.539,4.059,3.584
2024-12-12,Indiana,Kokomo,3.128,3.612,4.135,3.586
2023-12-12,Indiana,Lafayette,3.084,3.624,4.084,4.219
2024-11-12,Indiana,Lafayette,3.088,3.624,4.131,3.655
2024-12-05,Indiana,Lafayette,3.025,3.575,4.070,3.655
2024-12-11,Indiana,Lafayette,3.043,3.595,4.088,3.658
2024-12-12,Indiana,Lafayette,3.090,3.630,4.155,3.649
2023-12-12,Indiana,Michigan City-La Porte,2.943,3.450,3.964,4.032
2024-11-12,Indiana,Michigan City-La Porte,3.010,3.524,4.067,3.668
2024-12-05,Indiana,Michigan City-La Porte,2.949,3.524,4.102,3.663
2024-12-11,Indiana,Michigan City-La Porte,3.013,3.574,4.121,3.668
2024-12-12,Indiana,Michigan City-La Porte,3.151,3.645,4.183,3.661
2023-12-12,Indiana,Muncie,2.788,3.321,3.770,4.136
2024-11-12,Indiana,Muncie,2.947,3.483,4.032,3.757
2024-12-05,Indiana,Muncie,2.867,3.438,4.020,3.748
2024-12-11,Indiana,Muncie,2.918,3.566,4.133,3.739
2024-12-12,Indiana,Muncie,3.035,3.598,4.175,3.731
2023-12-12,Indiana,South Bend,2.853,3.422,3.906,4.132
2024-11-12,Indiana,South Bend,2.948,3.512,4.034,3.707
2024-12-05,Indiana,South Bend,2.925,3.524,4.061,3.721
2024-12-11,Indiana,South Bend,2.945,3.513,4.037,3.692
2024-12-12,Indiana,South Bend,3.058,3.551,4.084,3.693
2023-12-12,Indiana,Terre Haute,2.768,3.260,3.650,4.214
2024-11-12,Indiana,Terre Haute,2.969,3.515,3.905,3.757
2024-12-05,Indiana,Terre Haute,2.923,3.479,3.904,3.743
2024-12-11,Indiana,Terre Haute,2.956,3.497,3.907,3.738
2024-12-12,Indiana,Terre Haute,3.062,3.584,4.003,3.733
2023-12-12,Iowa,Ames,2.901,3.381,3.627,3.704
2024-11-12,Iowa,Ames,2.884,3.187,3.659,3.090
2024-12-05,Iowa,Ames,2.755,3.199,3.532,3.115
2024-12-11,Iowa,Ames,2.726,3.099,3.375,3.031
2024-12-12,Iowa,Ames,2.727,3.099,3.425,3.023
2023-12-12,Iowa,Cedar Rapids,2.803,3.185,3.675,3.905
2024-11-12,Iowa,Cedar Rapids,2.906,3.295,3.690,3.470
2024-12-05,Iowa,Cedar Rapids,2.820,3.209,3.635,3.396
2024-12-11,Iowa,Cedar Rapids,2.741,3.109,3.533,3.376
2024-12-12,Iowa,Cedar Rapids,2.723,3.182,3.514,3.375
2023-12-12,Iowa,Council Bluffs,2.726,3.078,3.492,3.833
2024-11-12,Iowa,Council Bluffs,2.791,3.178,3.613,3.364
2024-12-05,Iowa,Council Bluffs,2.594,2.993,3.420,3.281
2024-12-11,Iowa,Council Bluffs,2.541,2.914,3.387,3.276
2024-12-12,Iowa,Council Bluffs,2.535,2.921,3.383,3.273
2023-12-12,Iowa,Davenport-Moline-Rock Island (IA only),2.805,3.247,3.730,4.017
2024-11-12,Iowa,Davenport-Moline-Rock Island (IA only),2.866,3.179,3.779,3.510
2024-12-05,Iowa,Davenport-Moline-Rock Island (IA only),2.784,3.083,3.675,3.485
2024-12-11,Iowa,Davenport-Moline-Rock Island (IA only),2.721,3.029,3.614,3.492
2024-12-12,Iowa,Davenport-Moline-Rock Island (IA only),2.711,3.071,3.613,3.470
2023-12-12,Iowa,Des Moines,2.710,3.079,3.463,3.782
2024-11-12,Iowa,Des Moines,2.563,2.913,3.292,3.197
2024-12-05,Iowa,Des Moines,2.472,2.848,3.209,3.195
2024-12-11,Iowa,Des Moines,2.598,2.882,3.311,3.144
2024-12-12,Iowa,Des Moines,2.597,2.930,3.326,3.132
2023-12-12,Iowa,Dubuque,2.983,3.425,4.080,4.004
2024-11-12,Iowa,Dubuque,3.014,3.208,3.852,3.381
2024-12-05,Iowa,Dubuque,2.885,3.207,3.800,3.336
2024-12-11,Iowa,Dubuque,2.900,3.253,3.800,3.309
2024-12-12,Iowa,Dubuque,2.885,3.149,3.789,3.307
2023-12-12,Iowa,Iowa City,2.898,3.496,3.733,3.906
2024-11-12,Iowa,Iowa City,2.912,3.355,3.650,3.272
2024-12-05,Iowa,Iowa City,2.786,3.130,3.561,3.244
2024-12-11,Iowa,Iowa City,2.733,3.192,3.512,3.222
2024-12-12,Iowa,Iowa City,2.734,3.098,3.497,3.208
2023-12-12,Iowa,Sioux City (IA only),2.721,3.045,3.477,3.921
2024-11-12,Iowa,Sioux City (IA only),2.605,3.033,3.423,3.280
2024-12-05,Iowa,Sioux City (IA only),2.519,2.885,3.265,3.187
2024-12-11,Iowa,Sioux City (IA only),2.536,2.879,3.333,3.203
2024-12-12,Iowa,Sioux City (IA only),2.539,2.894,3.336,3.187
2023-12-12,Iowa,Waterloo-Cedar Falls,2.834,3.154,3.700,3.996
2024-11-12,Iowa,Waterloo-Cedar Falls,2.921,3.325,3.818,3.541
2024-12-05,Iowa,Waterloo-Cedar Falls,2.866,3.192,3.773,3.494
2024-12-11,Iowa,Waterloo-Cedar Falls,2.817,3.234,3.701,3.477
2024-12-12,Iowa,Waterloo-Cedar Falls,2.822,3.260,3.711,3.460
2023-12-12,Kansas,Kansas City (KS only),2.598,2.882,3.213,3.774
2024-11-12,Kansas,Kansas City (KS only),2.656,2.950,3.276,3.200
2024-12-05,Kansas,Kansas City (KS only),2.712,3.049,3.380,3.214
2024-12-11,Kansas,Kansas City (KS only),2.704,3.037,3.365,3.197
2024-12-12,Kansas,Kansas City (KS only),2.704,3.036,3.359,3.199
2023-12-12,Kansas,Lawrence,2.745,3.129,3.498,3.780
2024-11-12,Kansas,Lawrence,2.674,3.026,3.502,3.275
2024-12-05,Kansas,Lawrence,2.723,3.076,3.480,3.212
2024-12-11,Kansas,Lawrence,2.719,3.112,3.512,3.208
2024-12-12,Kansas,Lawrence,2.718,3.108,3.498,3.206
2023-12-12,Kansas,Manhattan,2.785,3.163,3.479,3.637
2024-11-12,Kansas,Manhattan,2.685,3.061,3.398,3.098
2024-12-05,Kansas,Manhattan,2.639,3.051,3.376,3.071
2024-12-11,Kansas,Manhattan,2.635,3.022,3.324,3.045
2024-12-12,Kansas,Manhattan,2.638,3.063,3.356,3.046
2023-12-12,Kansas,Topeka,2.779,3.155,3.486,3.800
2024-11-12,Kansas,Topeka,2.681,3.034,3.366,3.282
2024-12-05,Kansas,Topeka,2.600,2.940,3.262,3.233
2024-12-11,Kansas,Topeka,2.650,3.016,3.300,3.214
2024-12-12,Kansas,Topeka,2.654,3.040,3.340,3.215
2023-12-12,Kansas,Wichita,2.844,3.122,3.370,3.815
2024-11-12,Kansas,Wichita,2.774,3.030,3.262,3.241
2024-12-05,Kansas,Wichita,2.712,2.990,3.220,3.226
2024-12-11,Kansas,Wichita,2.695,2.968,3.199,3.209
2024-12-12,Kansas,Wichita,2.691,2.956,3.194,3.206
2023-12-12,Kentucky,Bowling Green,2.801,3.236,3.569,3.739
2024-11-12,Kentucky,Bowling Green,2.682,3.108,3.509,3.211
2024-12-05,Kentucky,Bowling Green,2.651,3.132,3.496,3.181
2024-12-11,Kentucky,Bowling Green,2.685,3.144,3.516,3.177
2024-12-12,Kentucky,Bowling Green,2.716,3.140,3.525,3.177
2023-12-12,Kentucky,Covington,2.741,3.242,3.701,3.684
2024-11-12,Kentucky,Covington,2.722,3.239,3.694,3.267
2024-12-05,Kentucky,Covington,2.857,3.401,3.829,3.155
2024-12-11,Kentucky,Covington,2.851,3.424,3.824,3.125
2024-12-12,Kentucky,Covington,2.927,3.450,3.872,3.115
2023-12-12,Kentucky,Elizabethtown-Fort Knox,2.693,3.120,3.589,3.694
2024-11-12,Kentucky,Elizabethtown-Fort Knox,2.677,3.159,3.612,3.168
2024-12-05,Kentucky,Elizabethtown-Fort Knox,2.622,3.136,3.551,3.137
2024-12-11,Kentucky,Elizabethtown-Fort Knox,2.608,3.091,3.542,3.111
2024-12-12,Kentucky,Elizabethtown-Fort Knox,2.645,3.116,3.581,3.099
2023-12-12,Kentucky,Henderson,2.522,2.883,3.301,3.814
2024-11-12,Kentucky,Henderson,2.675,3.097,3.452,3.311
2024-12-05,Kentucky,Henderson,2.539,2.969,3.344,3.220
2024-12-11,Kentucky,Henderson,2.477,2.943,3.252,3.218
2024-12-12,Kentucky,Henderson,2.473,2.873,3.222,3.195
2023-12-12,Kentucky,Hopkinsville,2.777,3.212,3.573,3.885
2024-11-12,Kentucky,Hopkinsville,2.737,3.137,3.567,3.392
2024-12-05,Kentucky,Hopkinsville,2.695,3.052,3.456,3.302
2024-12-11,Kentucky,Hopkinsville,2.661,3.039,3.453,3.304
2024-12-12,Kentucky,Hopkinsville,2.668,3.015,3.432,3.325
2023-12-12,Kentucky,Huntington-Ashland (KY only),2.965,3.490,3.927,4.039
2024-11-12,Kentucky,Huntington-Ashland (KY only),2.868,3.435,3.877,3.570
2024-12-05,Kentucky,Huntington-Ashland (KY only),2.815,3.440,3.849,3.539
2024-12-11,Kentucky,Huntington-Ashland (KY only),2.835,3.400,3.876,3.542
2024-12-12,Kentucky,Huntington-Ashland (KY only),2.869,3.441,3.856,3.544
2023-12-12,Kentucky,Lexington,2.828,3.361,3.727,3.884
2024-11-12,Kentucky,Lexington,2.862,3.436,3.777,3.305
2024-12-05,Kentucky,Lexington,2.806,3.361,3.742,3.236
2024-12-11,Kentucky,Lexington,2.817,3.352,3.732,3.201
2024-12-12,Kentucky,Lexington,2.861,3.390,3.765,3.198
2023-12-12,Kentucky,Louisville (KY only),2.835,3.322,3.751,3.849
2024-11-12,Kentucky,Louisville (KY only),2.881,3.421,3.859,3.332
2024-12-05,Kentucky,Louisville (KY only),2.801,3.337,3.779,3.237
2024-12-11,Kentucky,Louisville (KY only),2.830,3.354,3.788,3.217
2024-12-12,Kentucky,Louisville (KY only),2.853,3.388,3.827,3.215
2023-12-12,Kentucky,Owensboro,2.679,3.241,3.753,3.964
2024-11-12,Kentucky,Owensboro,2.613,3.147,3.486,3.339
2024-12-05,Kentucky,Owensboro,2.562,3.105,3.564,3.355
2024-12-11,Kentucky,Owensboro,2.531,3.082,3.482,3.316
2024-12-12,Kentucky,Owensboro,2.562,3.110,3.519,3.326
2023-12-12,Louisiana,Alexandria,2.693,3.100,3.393,3.710
2024-11-12,Louisiana,Alexandria,2.700,3.083,3.528,3.374
2024-12-05,Louisiana,Alexandria,2.668,3.071,3.502,3.362
2024-12-11,Louisiana,Alexandria,2.640,3.060,3.446,3.302
2024-12-12,Louisiana,Alexandria,2.650,3.061,3.470,3.326
2023-12-12,Louisiana,Baton Rouge,2.666,3.059,3.413,3.611
2024-11-12,Louisiana,Baton Rouge,2.799,3.250,3.613,3.216
2024-12-05,Louisiana,Baton Rouge,2.763,3.239,3.593,3.235
2024-12-11,Louisiana,Baton Rouge,2.710,3.159,3.531,3.182
2024-12-12,Louisiana,Baton Rouge,2.707,3.156,3.524,3.171
2023-12-12,Louisiana,Hammond,2.674,3.102,3.541,3.547
2024-11-12,Louisiana,Hammond,2.768,3.239,3.598,3.226
2024-12-05,Louisiana,Hammond,2.743,3.157,3.606,3.208
2024-12-11,Louisiana,Hammond,2.670,3.056,3.468,3.153
2024-12-12,Louisiana,Hammond,2.657,3.020,3.446,3.132
2023-12-12,Louisiana,Houma-Thibodaux,2.782,3.129,3.513,3.738
2024-11-12,Louisiana,Houma-Thibodaux,2.808,3.191,3.526,3.282
2024-12-05,Louisiana,Houma-Thibodaux,2.814,3.180,3.576,3.280
2024-12-11,Louisiana,Houma-Thibodaux,2.769,3.150,3.527,3.260
2024-12-12,Louisiana,Houma-Thibodaux,2.774,3.169,3.561,3.267
2023-12-12,Louisiana,Lafayette,2.718,3.086,3.504,3.676
2024-11-12,Louisiana,Lafayette,2.804,3.210,3.624,3.234
2024-12-05,Louisiana,Lafayette,2.747,3.143,3.580,3.218
2024-12-11,Louisiana,Lafayette,2.721,3.118,3.514,3.187
2024-12-12,Louisiana,Lafayette,2.714,3.113,3.510,3.189
2023-12-12,Louisiana,Lake Charles,2.779,3.201,3.573,3.653
2024-11-12,Louisiana,Lake Charles,2.803,3.252,3.672,3.126
2024-12-05,Louisiana,Lake Charles,2.766,3.211,3.641,3.086
2024-12-11,Louisiana,Lake Charles,2.729,3.205,3.602,3.086
2024-12-12,Louisiana,Lake Charles,2.728,3.185,3.618,3.076
2023-12-12,Louisiana,Monroe,2.508,2.928,3.279,3.479
2024-11-12,Louisiana,Monroe,2.678,3.079,3.474,3.138
2024-12-05,Louisiana,Monroe,2.574,2.965,3.370,3.153
2024-12-11,Louisiana,Monroe,2.516,2.916,3.314,3.114
2024-12-12,Louisiana,Monroe,2.543,2.988,3.360,3.110
2023-12-12,Louisiana,New Orleans,2.757,3.332,3.657,3.789
2024-11-12,Louisiana,New Orleans,2.789,3.333,3.700,3.307
2024-12-05,Louisiana,New Orleans,2.778,3.317,3.678,3.316
2024-12-11,Louisiana,New Orleans,2.741,3.275,3.643,3.288
2024-12-12,Louisiana,New Orleans,2.740,3.284,3.643,3.290
2023-12-12,Louisiana,Shreveport-Bossier City,2.606,2.974,3.347,3.502
2024-11-12,Louisiana,Shreveport-Bossier City,2.669,3.037,3.411,3.145
2024-12-05,Louisiana,Shreveport-Bossier City,2.632,3.035,3.389,3.166
2024-12-11,Louisiana,Shreveport-Bossier City,2.588,2.962,3.324,3.103
2024-12-12,Louisiana,Shreveport-Bossier City,2.609,2.994,3.352,3.118
2023-12-12,Maine,Bangor,3.317,3.720,4.157,4.487
2024-11-12,Maine,Bangor,3.002,3.487,3.976,3.796
2024-12-05,Maine,Bangor,3.050,3.555,4.061,3.803
2024-12-11,Maine,Bangor,3.049,3.561,4.066,3.793
2024-12-12,Maine,Bangor,3.048,3.559,4.090,3.800
2023-12-12,Maine,Lewiston-Auburn,3.202,3.648,4.032,4.380
2024-11-12,Maine,Lewiston-Auburn,3.066,3.649,4.027,3.894
2024-12-05,Maine,Lewiston-Auburn,3.077,3.634,4.037,3.891
2024-12-11,Maine,Lewiston-Auburn,3.072,3.647,4.025,3.894
2024-12-12,Maine,Lewiston-Auburn,3.074,3.619,4.026,3.899
2023-12-12,Maine,Portland,3.283,3.728,4.157,4.361
2024-11-12,Maine,Portland,3.050,3.561,4.012,3.796
2024-12-05,Maine,Portland,3.046,3.587,3.995,3.790
2024-12-11,Maine,Portland,3.046,3.579,4.007,3.788
2024-12-12,Maine,Portland,3.047,3.589,4.012,3.799
2023-12-12,Maryland,Annapolis,3.122,3.694,3.972,4.035
2024-11-12,Maryland,Annapolis,3.013,3.647,3.973,3.531
2024-12-05,Maryland,Annapolis,2.970,3.615,3.913,3.455
2024-12-11,Maryland,Annapolis,2.916,3.539,3.832,3.394
2024-12-12,Maryland,Annapolis,2.919,3.525,3.855,3.392
2023-12-12,Maryland,Baltimore,3.123,3.618,3.925,4.046
2024-11-12,Maryland,Baltimore,3.010,3.583,3.919,3.529
2024-12-05,Maryland,Baltimore,2.963,3.527,3.851,3.440
2024-12-11,Maryland,Baltimore,2.916,3.476,3.785,3.380
2024-12-12,Maryland,Baltimore,2.916,3.478,3.798,3.378
2023-12-12,Maryland,Bowie-St. Charles,3.139,3.854,4.104,4.149
2024-11-12,Maryland,Bowie-St. Charles,3.041,3.840,4.107,3.558
2024-12-05,Maryland,Bowie-St. Charles,3.013,3.798,4.035,3.530
2024-12-11,Maryland,Bowie-St. Charles,2.968,3.744,3.955,3.512
2024-12-12,Maryland,Bowie-St. Charles,2.968,3.757,3.990,3.498
2023-12-12,Maryland,Cumberland (MD Only),3.263,3.556,3.900,4.350
2024-11-12,Maryland,Cumberland (MD Only),3.289,3.722,4.136,3.700
2024-12-05,Maryland,Cumberland (MD Only),3.209,3.647,4.066,3.620
2024-12-11,Maryland,Cumberland (MD Only),3.247,3.678,4.087,3.618
2024-12-12,Maryland,Cumberland (MD Only),3.246,3.668,4.087,3.612
2023-12-12,Maryland,Frederick,3.127,3.546,3.839,4.058
2024-11-12,Maryland,Frederick,3.057,3.524,3.883,3.522
2024-12-05,Maryland,Frederick,3.022,3.504,3.843,3.503
2024-12-11,Maryland,Frederick,3.018,3.469,3.769,3.479
2024-12-12,Maryland,Frederick,3.041,3.521,3.836,3.485
2023-12-12,Maryland,Hagerstown,3.119,3.468,3.781,4.156
2024-11-12,Maryland,Hagerstown,3.096,3.578,3.961,3.789
2024-12-05,Maryland,Hagerstown,3.035,3.464,3.886,3.681
2024-12-11,Maryland,Hagerstown,3.085,3.575,3.965,3.668
2024-12-12,Maryland,Hagerstown,3.102,3.591,3.991,3.671
2023-12-12,Maryland,Salisbury,3.092,3.485,3.819,4.018
2024-11-12,Maryland,Salisbury,3.005,3.470,3.865,3.542
2024-12-05,Maryland,Salisbury,2.935,3.394,3.751,3.419
2024-12-11,Maryland,Salisbury,2.895,3.345,3.712,3.342
2024-12-12,Maryland,Salisbury,2.891,3.361,3.711,3.337
2023-12-12,Maryland,Washington (MD only),3.212,3.780,4.060,4.211
2024-11-12,Maryland,Washington (MD only),3.114,3.711,4.074,3.682
2024-12-05,Maryland,Washington (MD only),3.081,3.709,4.036,3.638
2024-12-11,Maryland,Washington (MD only),3.067,3.676,4.000,3.623
2024-12-12,Maryland,Washington (MD only),3.077,3.701,4.020,3.625
2023-12-12,Massachusetts,Barnstable-Yarmouth,3.419,3.960,4.312,4.391
2024-11-12,Massachusetts,Barnstable-Yarmouth,3.090,3.679,4.037,3.786
2024-12-05,Massachusetts,Barnstable-Yarmouth,3.076,3.690,4.048,3.794
2024-12-11,Massachusetts,Barnstable-Yarmouth,3.106,3.649,3.994,3.804
2024-12-12,Massachusetts,Barnstable-Yarmouth,3.089,3.665,4.020,3.795
2023-12-12,Massachusetts,Boston (MA only),3.327,3.932,4.269,4.345
2024-11-12,Massachusetts,Boston (MA only),3.039,3.639,3.987,3.723
2024-12-05,Massachusetts,Boston (MA only),3.033,3.662,4.006,3.740
2024-12-11,Massachusetts,Boston (MA only),3.030,3.650,3.978,3.731
2024-12-12,Massachusetts,Boston (MA only),3.030,3.642,3.985,3.730
2023-12-12,Massachusetts,Cambridge-Newton-Framingham,3.397,3.958,4.299,4.408
2024-11-12,Massachusetts,Cambridge-Newton-Framingham,3.084,3.640,4.019,3.767
2024-12-05,Massachusetts,Cambridge-Newton-Framingham,3.080,3.648,4.033,3.764
2024-12-11,Massachusetts,Cambridge-Newton-Framingham,3.076,3.657,4.030,3.764
2024-12-12,Massachusetts,Cambridge-Newton-Framingham,3.073,3.657,4.032,3.763
2023-12-12,Massachusetts,Pittsfield,3.346,4.010,4.298,4.313
2024-11-12,Massachusetts,Pittsfield,3.046,3.697,4.010,3.542
2024-12-05,Massachusetts,Pittsfield,3.057,3.670,3.998,3.539
2024-12-11,Massachusetts,Pittsfield,3.056,3.700,3.995,3.540
2024-12-12,Massachusetts,Pittsfield,3.060,3.715,4.013,3.522
2023-12-12,Massachusetts,Seekonk,3.163,3.709,4.038,4.182
2024-11-12,Massachusetts,Seekonk,2.915,3.488,3.836,3.643
2024-12-05,Massachusetts,Seekonk,2.914,3.493,3.829,3.652
2024-12-11,Massachusetts,Seekonk,2.913,3.490,3.820,3.643
2024-12-12,Massachusetts,Seekonk,2.907,3.483,3.818,3.637
2023-12-12,Massachusetts,Springfield,3.152,3.722,4.087,4.255
2024-11-12,Massachusetts,Springfield,2.924,3.482,3.834,3.567
2024-12-05,Massachusetts,Springfield,2.969,3.531,3.906,3.564
2024-12-11,Massachusetts,Springfield,2.971,3.517,3.887,3.549
2024-12-12,Massachusetts,Springfield,2.973,3.510,3.886,3.544
2023-12-12,Massachusetts,Worcester,3.285,3.921,4.239,4.223
2024-11-12,Massachusetts,Worcester,3.028,3.667,3.998,3.612
2024-12-05,Massachusetts,Worcester,3.030,3.666,4.013,3.606
2024-12-11,Massachusetts,Worcester,3.028,3.658,3.979,3.594
2024-12-12,Massachusetts,Worcester,3.026,3.652,3.988,3.587
2023-12-12,Michigan,Ann Arbor,3.130,3.669,4.168,4.173
2024-11-12,Michigan,Ann Arbor,3.153,3.790,4.313,3.708
2024-12-05,Michigan,Ann Arbor,3.066,3.750,4.265,3.659
2024-12-11,Michigan,Ann Arbor,3.058,3.734,4.258,3.623
2024-12-12,Michigan,Ann Arbor,3.093,3.742,4.280,3.622
2023-12-12,Michigan,Benton Harbor,3.037,3.554,4.070,4.000
2024-11-12,Michigan,Benton Harbor,2.951,3.492,4.027,3.698
2024-12-05,Michigan,Benton Harbor,2.971,3.497,4.047,3.681
2024-12-11,Michigan,Benton Harbor,2.961,3.470,4.050,3.651
2024-12-12,Michigan,Benton Harbor,3.118,3.561,4.082,3.638
2023-12-12,Michigan,Flint,3.039,3.577,4.071,4.086
2024-11-12,Michigan,Flint,3.023,3.543,4.086,3.602
2024-12-05,Michigan,Flint,2.943,3.492,4.052,3.555
2024-12-11,Michigan,Flint,2.975,3.470,4.022,3.462
2024-12-12,Michigan,Flint,3.066,3.501,4.073,3.445
2023-12-12,Michigan,Grand Rapids-Muskegon-Holland,3.046,3.557,4.056,4.035
2024-11-12,Michigan,Grand Rapids-Muskegon-Holland,3.049,3.578,4.138,3.633
2024-12-05,Michigan,Grand Rapids-Muskegon-Holland,2.965,3.539,4.102,3.588
2024-12-11,Michigan,Grand Rapids-Muskegon-Holland,3.006,3.532,4.083,3.532
2024-12-12,Michigan,Grand Rapids-Muskegon-Holland,3.092,3.579,4.140,3.534
2023-12-12,Michigan,Jackson,3.198,3.758,4.257,4.115
2024-11-12,Michigan,Jackson,3.115,3.633,4.235,3.659
2024-12-05,Michigan,Jackson,3.004,3.739,4.324,3.630
2024-12-11,Michigan,Jackson,3.059,3.626,4.209,3.593
2024-12-12,Michigan,Jackson,3.118,3.628,4.186,3.573
2023-12-12,Michigan,Lansing-East Lansing,3.142,3.682,4.161,4.262
2024-11-12,Michigan,Lansing-East Lansing,3.135,3.603,4.151,3.695
2024-12-05,Michigan,Lansing-East Lansing,3.016,3.567,4.094,3.683
2024-12-11,Michigan,Lansing-East Lansing,3.066,3.582,4.110,3.644
2024-12-12,Michigan,Lansing-East Lansing,3.092,3.606,4.132,3.623
2023-12-12,Michigan,Marquette,3.213,3.714,4.150,4.250
2024-11-12,Michigan,Marquette,3.075,3.629,4.107,3.710
2024-12-05,Michigan,Marquette,2.999,3.559,4.086,3.710
2024-12-11,Michigan,Marquette,2.978,3.465,3.990,3.668
2024-12-12,Michigan,Marquette,2.978,3.465,3.990,3.668
2023-12-12,Michigan,Metro Detroit,3.058,3.689,4.176,4.173
2024-11-12,Michigan,Metro Detroit,3.135,3.792,4.369,3.756
2024-12-05,Michigan,Metro Detroit,2.985,3.672,4.251,3.719
2024-12-11,Michigan,Metro Detroit,2.998,3.677,4.255,3.699
2024-12-12,Michigan,Metro Detroit,3.013,3.677,4.255,3.690
2023-12-12,Michigan,Saginaw-Bay City-Midland,3.104,3.602,4.120,4.088
2024-11-12,Michigan,Saginaw-Bay City-Midland,3.061,3.593,4.160,3.654
2024-12-05,Michigan,Saginaw-Bay City-Midland,2.956,3.507,4.056,3.588
2024-12-11,Michigan,Saginaw-Bay City-Midland,3.066,3.522,4.108,3.508
2024-12-12,Michigan,Saginaw-Bay City-Midland,3.137,3.565,4.150,3.500
2023-12-12,Michigan,Traverse City,3.025,3.587,4.093,4.114
2024-11-12,Michigan,Traverse City,2.981,3.620,4.110,3.760
2024-12-05,Michigan,Traverse City,2.900,3.411,3.935,3.705
2024-12-11,Michigan,Traverse City,3.054,3.550,4.047,3.705
2024-12-12,Michigan,Traverse City,3.100,3.561,4.072,3.705
2023-12-12,Minnesota,Duluth-Superior (MN only),2.853,3.202,3.546,4.120
2024-11-12,Minnesota,Duluth-Superior (MN only),2.880,3.284,3.748,3.495
2024-12-05,Minnesota,Duluth-Superior (MN only),2.815,3.250,3.698,3.486
2024-12-11,Minnesota,Duluth-Superior (MN only),2.786,3.235,3.668,3.467
2024-12-12,Minnesota,Duluth-Superior (MN only),2.785,3.233,3.674,3.489
2023-12-12,Minnesota,Houston County,2.845,0.000,3.739,3.905
2024-11-12,Minnesota,Houston County,2.855,0.000,3.799,3.399
2024-12-05,Minnesota,Houston County,2.849,0.000,3.799,3.399
2024-12-11,Minnesota,Houston County,2.858,0.000,3.799,3.399
2024-12-12,Minnesota,Houston County,2.858,0.000,3.799,3.399
2023-12-12,Minnesota,Mankato,2.903,3.165,3.597,3.798
2024-11-12,Minnesota,Mankato,2.945,3.340,3.808,3.289
2024-12-05,Minnesota,Mankato,2.771,3.168,3.594,3.299
2024-12-11,Minnesota,Mankato,2.776,3.207,3.622,3.271
