Date,State,City,Regular,Mid-Grade,Premium,Diesel
2025-01-12,Illinois,Springfield,3.098,3.651,4.101,3.415
2024-01-12,Indiana,Bloomington,2.986,3.499,3.968,3.920
2024-12-12,Indiana,Bloomington,3.164,3.651,4.149,3.713
2025-01-05,Indiana,Bloomington,3.212,3.727,4.254,3.709
2025-01-11,Indiana,Bloomington,3.106,3.634,4.149,3.711
2025-01-12,Indiana,Bloomington,3.075,3.606,4.116,3.706
2024-01-12,Indiana,Clarksville,2.909,3.328,3.712,3.946
2024-12-12,Indiana,Clarksville,2.894,3.397,3.790,3.672
2025-01-05,Indiana,Clarksville,2.909,3.370,3.807,3.635
2025-01-11,Indiana,Clarksville,2.885,3.325,3.746,3.648
2025-01-12,Indiana,Clarksville,2.883,3.335,3.744,3.645
2024-01-12,Indiana,Columbus,2.961,3.480,3.901,3.805
2024-12-12,Indiana,Columbus,3.072,3.654,4.085,3.633
2025-01-05,Indiana,Columbus,3.114,3.645,4.105,3.546
2025-01-11,Indiana,Columbus,3.047,3.575,4.061,3.545
2025-01-12,Indiana,Columbus,3.044,3.583,4.056,3.549
2024-01-12,Indiana,Dearborn-Franklin-Ohio-Union,2.853,3.362,3.738,3.953
2024-12-12,Indiana,Dearborn-Franklin-Ohio-Union,2.984,3.421,3.999,3.591
2025-01-05,Indiana,Dearborn-Franklin-Ohio-Union,3.140,3.661,4.169,3.509
2025-01-11,Indiana,Dearborn-Franklin-Ohio-Union,3.107,3.601,4.110,3.525
2025-01-12,Indiana,Dearborn-Franklin-Ohio-Union,3.095,3.536,4.090,3.539
2024-01-12,Indiana,Elkhart,2.913,3.412,3.883,3.692
2024-12-12,Indiana,Elkhart,3.028,3.556,4.085,3.610
2025-01-05,Indiana,Elkhart,3.107,3.663,4.189,3.596
2025-01-11,Indiana,Elkhart,2.951,3.601,4.065,3.586
2025-01-12,Indiana,Elkhart,2.945,3.549,4.063,3.586
2024-01-12,Indiana,Evansville,2.846,3.283,3.653,4.000
2024-12-12,Indiana,Evansville,2.723,3.174,3.570,3.623
2025-01-05,Indiana,Evansville,2.774,3.245,3.605,3.603
2025-01-11,Indiana,Evansville,2.752,3.188,3.550,3.605
2025-01-12,Indiana,Evansville,2.749,3.187,3.532,3.593
2024-01-12,Indiana,Fort Wayne,2.961,3.485,3.948,3.833
2024-12-12,Indiana,Fort Wayne,3.119,3.602,4.154,3.683
2025-01-05,Indiana,Fort Wayne,3.166,3.730,4.270,3.630
2025-01-11,Indiana,Fort Wayne,2.959,3.536,4.113,3.607
2025-01-12,Indiana,Fort Wayne,2.943,3.510,4.088,3.609
2024-01-12,Indiana,Gary,2.840,3.317,3.789,3.822
2024-12-12,Indiana,Gary,3.044,3.552,4.074,3.646
2025-01-05,Indiana,Gary,3.085,3.639,4.143,3.666
2025-01-11,Indiana,Gary,2.949,3.510,4.018,3.643
2025-01-12,Indiana,Gary,2.942,3.506,4.011,3.640
2024-01-12,Indiana,Indianapolis,2.922,3.426,3.907,3.917
2024-12-12,Indiana,Indianapolis,3.081,3.635,4.170,3.688
2025-01-05,Indiana,Indianapolis,3.142,3.719,4.250,3.649
2025-01-11,Indiana,Indianapolis,3.028,3.609,4.146,3.628
2025-01-12,Indiana,Indianapolis,3.015,3.598,4.130,3.621
2024-01-12,Indiana,Kokomo,2.946,3.479,3.912,3.898
2024-12-12,Indiana,Kokomo,3.128,3.612,4.135,3.586
2025-01-05,Indiana,Kokomo,3.160,3.757,4.257,3.554
2025-01-11,Indiana,Kokomo,3.052,3.631,4.159,3.539
2025-01-12,Indiana,Kokomo,3.051,3.640,4.149,3.541
2024-01-12,Indiana,Lafayette,2.951,3.465,3.946,3.975
2024-12-12,Indiana,Lafayette,3.090,3.630,4.155,3.649
2025-01-05,Indiana,Lafayette,3.082,3.625,4.127,3.605
2025-01-11,Indiana,Lafayette,3.011,3.555,4.074,3.606
2025-01-12,Indiana,Lafayette,2.994,3.538,4.046,3.606
2024-01-12,Indiana,Michigan City-La Porte,2.847,3.350,3.843,3.796
2024-12-12,Indiana,Michigan City-La Porte,3.151,3.645,4.183,3.661
2025-01-05,Indiana,Michigan City-La Porte,3.157,3.727,4.265,3.632
2025-01-11,Indiana,Michigan City-La Porte,3.004,3.571,4.122,3.624
2025-01-12,Indiana,Michigan City-La Porte,2.993,3.559,4.095,3.631
2024-01-12,Indiana,Muncie,2.926,3.418,3.843,3.814
2024-12-12,Indiana,Muncie,3.035,3.598,4.175,3.731
2025-01-05,Indiana,Muncie,3.132,3.671,4.231,3.717
2025-01-11,Indiana,Muncie,3.057,3.601,4.114,3.678
2025-01-12,Indiana,Muncie,3.054,3.598,4.113,3.686
2024-01-12,Indiana,South Bend,2.923,3.428,3.887,3.830
2024-12-12,Indiana,South Bend,3.058,3.551,4.084,3.693
2025-01-05,Indiana,South Bend,3.073,3.636,4.159,3.666
2025-01-11,Indiana,South Bend,3.000,3.590,4.126,3.633
2025-01-12,Indiana,South Bend,2.996,3.587,4.121,3.648
2024-01-12,Indiana,Terre Haute,2.925,3.381,3.804,3.940
2024-12-12,Indiana,Terre Haute,3.062,3.584,4.003,3.733
2025-01-05,Indiana,Terre Haute,3.139,3.711,4.121,3.719
2025-01-11,Indiana,Terre Haute,3.060,3.571,4.028,3.721
2025-01-12,Indiana,Terre Haute,3.058,3.567,4.034,3.717
2024-01-12,Iowa,Ames,2.853,3.076,3.489,3.337
2024-12-12,Iowa,Ames,2.727,3.099,3.425,3.023
2025-01-05,Iowa,Ames,2.704,2.919,3.487,3.168
2025-01-11,Iowa,Ames,2.974,3.286,3.675,3.324
2025-01-12,Iowa,Ames,2.939,3.286,3.639,3.307
2024-01-12,Iowa,Cedar Rapids,2.785,3.193,3.670,3.522
2024-12-12,Iowa,Cedar Rapids,2.723,3.182,3.514,3.375
2025-01-05,Iowa,Cedar Rapids,2.828,3.203,3.646,3.382
2025-01-11,Iowa,Cedar Rapids,2.957,3.328,3.729,3.382
2025-01-12,Iowa,Cedar Rapids,2.939,3.349,3.720,3.382
2024-01-12,Iowa,Council Bluffs,2.642,2.946,3.416,3.616
2024-12-12,Iowa,Council Bluffs,2.535,2.921,3.383,3.273
2025-01-05,Iowa,Council Bluffs,2.675,3.033,3.533,3.312
2025-01-11,Iowa,Council Bluffs,2.668,2.983,3.483,3.286
2025-01-12,Iowa,Council Bluffs,2.662,3.002,3.473,3.262
2024-01-12,Iowa,Davenport-Moline-Rock Island (IA only),2.708,3.118,3.615,3.727
2024-12-12,Iowa,Davenport-Moline-Rock Island (IA only),2.711,3.071,3.613,3.470
2025-01-05,Iowa,Davenport-Moline-Rock Island (IA only),2.710,3.065,3.645,3.460
2025-01-11,Iowa,Davenport-Moline-Rock Island (IA only),2.896,3.223,3.807,3.461
2025-01-12,Iowa,Davenport-Moline-Rock Island (IA only),2.886,3.220,3.805,3.461
2024-01-12,Iowa,Des Moines,2.692,3.099,3.472,3.468
2024-12-12,Iowa,Des Moines,2.597,2.930,3.326,3.132
2025-01-05,Iowa,Des Moines,2.644,3.067,3.394,3.222
2025-01-11,Iowa,Des Moines,2.876,3.243,3.603,3.367
2025-01-12,Iowa,Des Moines,2.850,3.255,3.585,3.364
2024-01-12,Iowa,Dubuque,2.894,3.383,3.971,3.673
2024-12-12,Iowa,Dubuque,2.885,3.149,3.789,3.307
2025-01-05,Iowa,Dubuque,2.965,3.249,3.800,3.298
2025-01-11,Iowa,Dubuque,3.016,3.349,3.796,3.307
2025-01-12,Iowa,Dubuque,3.002,3.372,3.805,3.306
2024-01-12,Iowa,Iowa City,2.822,3.350,3.625,3.526
2024-12-12,Iowa,Iowa City,2.734,3.098,3.497,3.208
2025-01-05,Iowa,Iowa City,2.760,3.236,3.511,3.242
2025-01-11,Iowa,Iowa City,2.939,3.259,3.666,3.351
2025-01-12,Iowa,Iowa City,2.938,3.330,3.665,3.351
2024-01-12,Iowa,Sioux City (IA only),2.666,3.007,3.442,3.717
2024-12-12,Iowa,Sioux City (IA only),2.539,2.894,3.336,3.187
2025-01-05,Iowa,Sioux City (IA only),2.749,3.177,3.546,3.142
2025-01-11,Iowa,Sioux City (IA only),2.914,3.327,3.708,3.232
2025-01-12,Iowa,Sioux City (IA only),2.894,3.316,3.710,3.244
2024-01-12,Iowa,Waterloo-Cedar Falls,2.795,3.175,3.653,3.583
2024-12-12,Iowa,Waterloo-Cedar Falls,2.822,3.260,3.711,3.460
2025-01-05,Iowa,Waterloo-Cedar Falls,2.862,3.146,3.773,3.415
2025-01-11,Iowa,Waterloo-Cedar Falls,3.026,3.364,3.932,3.408
2025-01-12,Iowa,Waterloo-Cedar Falls,3.001,3.346,3.916,3.408
2024-01-12,Kansas,Kansas City (KS only),2.696,2.999,3.312,3.547
2024-12-12,Kansas,Kansas City (KS only),2.704,3.036,3.359,3.199
2025-01-05,Kansas,Kansas City (KS only),2.728,3.043,3.368,3.195
2025-01-11,Kansas,Kansas City (KS only),2.730,3.040,3.379,3.190
2025-01-12,Kansas,Kansas City (KS only),2.731,3.039,3.367,3.188
2024-01-12,Kansas,Lawrence,2.704,3.075,3.435,3.667
2024-12-12,Kansas,Lawrence,2.718,3.108,3.498,3.206
2025-01-05,Kansas,Lawrence,2.750,3.103,3.486,3.227
2025-01-11,Kansas,Lawrence,2.757,3.175,3.506,3.225
2025-01-12,Kansas,Lawrence,2.750,3.144,3.487,3.213
2024-01-12,Kansas,Manhattan,2.748,3.110,3.487,3.552
2024-12-12,Kansas,Manhattan,2.638,3.063,3.356,3.046
2025-01-05,Kansas,Manhattan,2.720,3.124,3.405,3.050
2025-01-11,Kansas,Manhattan,2.667,3.080,3.380,3.085
2025-01-12,Kansas,Manhattan,2.662,3.038,3.398,3.082
2024-01-12,Kansas,Topeka,2.576,2.892,3.333,3.624
2024-12-12,Kansas,Topeka,2.654,3.040,3.340,3.215
2025-01-05,Kansas,Topeka,2.736,3.072,3.405,3.254
2025-01-11,Kansas,Topeka,2.726,3.080,3.384,3.253
2025-01-12,Kansas,Topeka,2.725,3.064,3.384,3.256
2024-01-12,Kansas,Wichita,2.684,2.933,3.189,3.640
2024-12-12,Kansas,Wichita,2.691,2.956,3.194,3.206
2025-01-05,Kansas,Wichita,2.647,2.927,3.137,3.181
2025-01-11,Kansas,Wichita,2.639,2.896,3.112,3.182
2025-01-12,Kansas,Wichita,2.639,2.905,3.116,3.192
2024-01-12,Kentucky,Bowling Green,2.857,3.275,3.624,3.548
2024-12-12,Kentucky,Bowling Green,2.716,3.140,3.525,3.177
2025-01-05,Kentucky,Bowling Green,2.695,3.173,3.561,3.215
2025-01-11,Kentucky,Bowling Green,2.622,3.116,3.478,3.197
2025-01-12,Kentucky,Bowling Green,2.613,3.111,3.464,3.195
2024-01-12,Kentucky,Covington,2.773,3.266,3.709,3.454
2024-12-12,Kentucky,Covington,2.927,3.450,3.872,3.115
2025-01-05,Kentucky,Covington,3.098,3.632,4.056,3.114
2025-01-11,Kentucky,Covington,3.004,3.542,3.972,3.089
2025-01-12,Kentucky,Covington,2.995,3.526,3.952,3.093
2024-01-12,Kentucky,Elizabethtown-Fort Knox,2.743,3.223,3.619,3.542
2024-12-12,Kentucky,Elizabethtown-Fort Knox,2.645,3.116,3.581,3.099
2025-01-05,Kentucky,Elizabethtown-Fort Knox,2.674,3.132,3.584,3.118
2025-01-11,Kentucky,Elizabethtown-Fort Knox,2.671,3.139,3.605,3.121
2025-01-12,Kentucky,Elizabethtown-Fort Knox,2.673,3.127,3.611,3.115
2024-01-12,Kentucky,Henderson,2.565,2.969,3.443,3.637
2024-12-12,Kentucky,Henderson,2.473,2.873,3.222,3.195
2025-01-05,Kentucky,Henderson,2.777,3.160,3.543,3.194
2025-01-11,Kentucky,Henderson,2.676,3.072,3.518,3.185
2025-01-12,Kentucky,Henderson,2.662,3.032,3.459,3.214
2024-01-12,Kentucky,Hopkinsville,2.788,3.214,3.521,3.740
2024-12-12,Kentucky,Hopkinsville,2.668,3.015,3.432,3.325
2025-01-05,Kentucky,Hopkinsville,2.739,3.147,3.549,3.432
2025-01-11,Kentucky,Hopkinsville,2.717,3.154,3.531,3.482
2025-01-12,Kentucky,Hopkinsville,2.696,3.123,3.534,3.468
2024-01-12,Kentucky,Huntington-Ashland (KY only),2.810,3.326,3.762,3.782
2024-12-12,Kentucky,Huntington-Ashland (KY only),2.869,3.441,3.856,3.544
2025-01-05,Kentucky,Huntington-Ashland (KY only),2.868,3.401,3.862,3.541
2025-01-11,Kentucky,Huntington-Ashland (KY only),2.853,3.391,3.814,3.521
2025-01-12,Kentucky,Huntington-Ashland (KY only),2.841,3.416,3.813,3.531
2024-01-12,Kentucky,Lexington,2.860,3.391,3.740,3.671
2024-12-12,Kentucky,Lexington,2.861,3.390,3.765,3.198
2025-01-05,Kentucky,Lexington,2.819,3.359,3.736,3.219
2025-01-11,Kentucky,Lexington,2.762,3.320,3.666,3.196
2025-01-12,Kentucky,Lexington,2.759,3.301,3.646,3.197
2024-01-12,Kentucky,Louisville (KY only),2.776,3.237,3.671,3.639
2024-12-12,Kentucky,Louisville (KY only),2.853,3.388,3.827,3.215
2025-01-05,Kentucky,Louisville (KY only),2.756,3.286,3.705,3.205
2025-01-11,Kentucky,Louisville (KY only),2.727,3.251,3.682,3.194
2025-01-12,Kentucky,Louisville (KY only),2.722,3.246,3.675,3.186
2024-01-12,Kentucky,Owensboro,2.689,3.254,3.714,3.802
2024-12-12,Kentucky,Owensboro,2.562,3.110,3.519,3.326
2025-01-05,Kentucky,Owensboro,2.658,3.179,3.630,3.324
2025-01-11,Kentucky,Owensboro,2.658,3.180,3.598,3.318
2025-01-12,Kentucky,Owensboro,2.654,3.144,3.552,3.309
2024-01-12,Louisiana,Alexandria,2.762,3.204,3.571,3.660
2024-12-12,Louisiana,Alexandria,2.650,3.061,3.470,3.326
2025-01-05,Louisiana,Alexandria,2.674,3.107,3.477,3.364
2025-01-11,Louisiana,Alexandria,2.710,3.148,3.560,3.370
2025-01-12,Louisiana,Alexandria,2.711,3.131,3.541,3.373
2024-01-12,Louisiana,Baton Rouge,2.764,3.212,3.564,3.531
2024-12-12,Louisiana,Baton Rouge,2.707,3.156,3.524,3.171
2025-01-05,Louisiana,Baton Rouge,2.728,3.196,3.547,3.234
2025-01-11,Louisiana,Baton Rouge,2.726,3.194,3.530,3.239
2025-01-12,Louisiana,Baton Rouge,2.727,3.181,3.509,3.235
2024-01-12,Louisiana,Hammond,2.747,3.193,3.588,3.493
2024-12-12,Louisiana,Hammond,2.657,3.020,3.446,3.132
2025-01-05,Louisiana,Hammond,2.747,3.192,3.612,3.205
2025-01-11,Louisiana,Hammond,2.742,3.185,3.609,3.218
2025-01-12,Louisiana,Hammond,2.737,3.170,3.569,3.244
2024-01-12,Louisiana,Houma-Thibodaux,2.784,3.208,3.543,3.640
2024-12-12,Louisiana,Houma-Thibodaux,2.774,3.169,3.561,3.267
2025-01-05,Louisiana,Houma-Thibodaux,2.764,3.165,3.531,3.256
2025-01-11,Louisiana,Houma-Thibodaux,2.777,3.199,3.510,3.297
2025-01-12,Louisiana,Houma-Thibodaux,2.769,3.181,3.475,3.278
2024-01-12,Louisiana,Lafayette,2.782,3.162,3.547,3.586
2024-12-12,Louisiana,Lafayette,2.714,3.113,3.510,3.189
2025-01-05,Louisiana,Lafayette,2.769,3.161,3.555,3.224
2025-01-11,Louisiana,Lafayette,2.756,3.148,3.539,3.237
2025-01-12,Louisiana,Lafayette,2.754,3.134,3.553,3.245
2024-01-12,Louisiana,Lake Charles,2.770,3.193,3.608,3.532
2024-12-12,Louisiana,Lake Charles,2.728,3.185,3.618,3.076
2025-01-05,Louisiana,Lake Charles,2.716,3.103,3.523,3.094
2025-01-11,Louisiana,Lake Charles,2.738,3.174,3.567,3.091
2025-01-12,Louisiana,Lake Charles,2.732,3.138,3.592,3.096
2024-01-12,Louisiana,Monroe,2.616,3.020,3.378,3.432
2024-12-12,Louisiana,Monroe,2.543,2.988,3.360,3.110
2025-01-05,Louisiana,Monroe,2.621,2.994,3.389,3.202
2025-01-11,Louisiana,Monroe,2.589,2.986,3.381,3.198
2025-01-12,Louisiana,Monroe,2.580,3.009,3.361,3.194
2024-01-12,Louisiana,New Orleans,2.755,3.301,3.666,3.702
2024-12-12,Louisiana,New Orleans,2.740,3.284,3.643,3.290
2025-01-05,Louisiana,New Orleans,2.752,3.278,3.667,3.278
2025-01-11,Louisiana,New Orleans,2.748,3.291,3.684,3.283
2025-01-12,Louisiana,New Orleans,2.756,3.271,3.669,3.289
2024-01-12,Louisiana,Shreveport-Bossier City,2.727,3.110,3.472,3.479
2024-12-12,Louisiana,Shreveport-Bossier City,2.609,2.994,3.352,3.118
2025-01-05,Louisiana,Shreveport-Bossier City,2.659,3.044,3.418,3.189
2025-01-11,Louisiana,Shreveport-Bossier City,2.649,3.020,3.376,3.200
2025-01-12,Louisiana,Shreveport-Bossier City,2.647,3.004,3.380,3.198
2024-01-12,Maine,Bangor,3.196,3.574,4.014,4.412
2024-12-12,Maine,Bangor,3.048,3.559,4.090,3.800
2025-01-05,Maine,Bangor,3.023,3.527,4.071,3.826
2025-01-11,Maine,Bangor,3.029,3.576,4.028,3.829
2025-01-12,Maine,Bangor,3.030,3.555,4.027,3.832
2024-01-12,Maine,Lewiston-Auburn,3.139,3.592,3.920,4.307
2024-12-12,Maine,Lewiston-Auburn,3.074,3.619,4.026,3.899
2025-01-05,Maine,Lewiston-Auburn,3.058,3.656,4.014,3.923
2025-01-11,Maine,Lewiston-Auburn,3.038,3.638,3.993,3.919
2025-01-12,Maine,Lewiston-Auburn,3.045,3.600,3.990,3.946
2024-01-12,Maine,Portland,3.166,3.614,3.992,4.254
2024-12-12,Maine,Portland,3.047,3.589,4.012,3.799
2025-01-05,Maine,Portland,3.017,3.554,3.990,3.787
2025-01-11,Maine,Portland,3.011,3.537,3.963,3.794
2025-01-12,Maine,Portland,3.009,3.519,3.971,3.811
2024-01-12,Maryland,Annapolis,3.016,3.612,3.918,3.800
2024-12-12,Maryland,Annapolis,2.919,3.525,3.855,3.392
2025-01-05,Maryland,Annapolis,3.139,3.760,4.062,3.514
2025-01-11,Maryland,Annapolis,3.108,3.764,4.019,3.575
2025-01-12,Maryland,Annapolis,3.107,3.737,4.043,3.589
2024-01-12,Maryland,Baltimore,3.026,3.549,3.871,3.800
2024-12-12,Maryland,Baltimore,2.916,3.478,3.798,3.378
2025-01-05,Maryland,Baltimore,3.139,3.676,3.991,3.511
2025-01-11,Maryland,Baltimore,3.111,3.675,3.969,3.566
2025-01-12,Maryland,Baltimore,3.112,3.659,3.979,3.572
2024-01-12,Maryland,Bowie-St. Charles,3.079,3.805,4.079,3.961
2024-12-12,Maryland,Bowie-St. Charles,2.968,3.757,3.990,3.498
2025-01-05,Maryland,Bowie-St. Charles,3.117,3.846,4.100,3.577
2025-01-11,Maryland,Bowie-St. Charles,3.101,3.848,4.099,3.667
2025-01-12,Maryland,Bowie-St. Charles,3.094,3.836,4.085,3.660
2024-01-12,Maryland,Cumberland (MD Only),3.201,3.519,3.857,4.116
2024-12-12,Maryland,Cumberland (MD Only),3.246,3.668,4.087,3.612
2025-01-05,Maryland,Cumberland (MD Only),3.246,3.645,4.070,3.540
2025-01-11,Maryland,Cumberland (MD Only),3.193,3.598,3.995,3.545
2025-01-12,Maryland,Cumberland (MD Only),3.192,3.593,3.990,3.539
2024-01-12,Maryland,Frederick,3.023,3.437,3.745,3.894
2024-12-12,Maryland,Frederick,3.041,3.521,3.836,3.485
2025-01-05,Maryland,Frederick,3.104,3.570,3.910,3.483
2025-01-11,Maryland,Frederick,3.078,3.542,3.862,3.595
2025-01-12,Maryland,Frederick,3.080,3.541,3.873,3.602
2024-01-12,Maryland,Hagerstown,3.068,3.412,3.744,4.109
2024-12-12,Maryland,Hagerstown,3.102,3.591,3.991,3.671
2025-01-05,Maryland,Hagerstown,3.103,3.550,3.942,3.655
2025-01-11,Maryland,Hagerstown,3.041,3.478,3.865,3.628
2025-01-12,Maryland,Hagerstown,3.044,3.474,3.872,3.639
2024-01-12,Maryland,Salisbury,3.010,3.410,3.762,3.804
2024-12-12,Maryland,Salisbury,2.891,3.361,3.711,3.337
2025-01-05,Maryland,Salisbury,3.141,3.576,3.933,3.499
2025-01-11,Maryland,Salisbury,3.104,3.541,3.934,3.570
2025-01-12,Maryland,Salisbury,3.105,3.563,3.918,3.571
2024-01-12,Maryland,Washington (MD only),3.129,3.712,3.997,4.053
2024-12-12,Maryland,Washington (MD only),3.077,3.701,4.020,3.625
2025-01-05,Maryland,Washington (MD only),3.142,3.742,4.038,3.636
2025-01-11,Maryland,Washington (MD only),3.129,3.753,4.038,3.697
2025-01-12,Maryland,Washington (MD only),3.132,3.754,4.041,3.703
2024-01-12,Massachusetts,Barnstable-Yarmouth,3.219,3.782,4.142,4.253
2024-12-12,Massachusetts,Barnstable-Yarmouth,3.089,3.665,4.020,3.795
2025-01-05,Massachusetts,Barnstable-Yarmouth,3.076,3.620,4.007,3.797
2025-01-11,Massachusetts,Barnstable-Yarmouth,3.043,3.601,3.997,3.795
2025-01-12,Massachusetts,Barnstable-Yarmouth,3.039,3.583,3.958,3.771
2024-01-12,Massachusetts,Boston (MA only),3.165,3.779,4.144,4.228
2024-12-12,Massachusetts,Boston (MA only),3.030,3.642,3.985,3.730
2025-01-05,Massachusetts,Boston (MA only),3.018,3.635,3.985,3.737
2025-01-11,Massachusetts,Boston (MA only),3.014,3.642,3.993,3.734
2025-01-12,Massachusetts,Boston (MA only),3.010,3.632,3.987,3.723
2024-01-12,Massachusetts,Cambridge-Newton-Framingham,3.254,3.826,4.172,4.293
2024-12-12,Massachusetts,Cambridge-Newton-Framingham,3.073,3.657,4.032,3.763
2025-01-05,Massachusetts,Cambridge-Newton-Framingham,3.055,3.638,4.014,3.779
2025-01-11,Massachusetts,Cambridge-Newton-Framingham,3.057,3.638,4.023,3.777
2025-01-12,Massachusetts,Cambridge-Newton-Framingham,3.055,3.635,4.006,3.781
2024-01-12,Massachusetts,Pittsfield,3.169,3.830,4.089,4.214
2024-12-12,Massachusetts,Pittsfield,3.060,3.715,4.013,3.522
2025-01-05,Massachusetts,Pittsfield,3.063,3.691,4.008,3.524
2025-01-11,Massachusetts,Pittsfield,3.067,3.671,3.986,3.550
2025-01-12,Massachusetts,Pittsfield,3.069,3.669,4.012,3.550
2024-01-12,Massachusetts,Seekonk,3.022,3.590,3.922,4.081
2024-12-12,Massachusetts,Seekonk,2.907,3.483,3.818,3.637
2025-01-05,Massachusetts,Seekonk,2.892,3.490,3.808,3.638
2025-01-11,Massachusetts,Seekonk,2.883,3.458,3.811,3.635
2025-01-12,Massachusetts,Seekonk,2.875,3.462,3.802,3.633
2024-01-12,Massachusetts,Springfield,2.966,3.525,3.890,4.039
2024-12-12,Massachusetts,Springfield,2.973,3.510,3.886,3.544
2025-01-05,Massachusetts,Springfield,2.939,3.500,3.850,3.538
2025-01-11,Massachusetts,Springfield,2.926,3.482,3.858,3.529
2025-01-12,Massachusetts,Springfield,2.930,3.481,3.853,3.546
2024-01-12,Massachusetts,Worcester,3.098,3.751,4.083,4.106
2024-12-12,Massachusetts,Worcester,3.026,3.652,3.988,3.587
2025-01-05,Massachusetts,Worcester,2.997,3.622,3.966,3.595
2025-01-11,Massachusetts,Worcester,2.987,3.626,3.964,3.611
2025-01-12,Massachusetts,Worcester,2.984,3.609,3.963,3.621
2024-01-12,Michigan,Ann Arbor,2.970,3.477,3.947,3.957
2024-12-12,Michigan,Ann Arbor,3.093,3.742,4.280,3.622
2025-01-05,Michigan,Ann Arbor,3.162,3.812,4.362,3.627
2025-01-11,Michigan,Ann Arbor,3.093,3.762,4.317,3.629
2025-01-12,Michigan,Ann Arbor,3.087,3.755,4.301,3.633
2024-01-12,Michigan,Benton Harbor,2.943,3.419,3.919,3.776
2024-12-12,Michigan,Benton Harbor,3.118,3.561,4.082,3.638
2025-01-05,Michigan,Benton Harbor,3.144,3.660,4.221,3.567
2025-01-11,Michigan,Benton Harbor,2.995,3.565,4.090,3.582
2025-01-12,Michigan,Benton Harbor,2.989,3.555,4.083,3.586
2024-01-12,Michigan,Flint,2.953,3.422,3.929,3.860
2024-12-12,Michigan,Flint,3.066,3.501,4.073,3.445
2025-01-05,Michigan,Flint,3.105,3.645,4.191,3.449
2025-01-11,Michigan,Flint,2.975,3.524,4.061,3.461
2025-01-12,Michigan,Flint,2.965,3.520,4.077,3.446
2024-01-12,Michigan,Grand Rapids-Muskegon-Holland,2.947,3.411,3.917,3.800
2024-12-12,Michigan,Grand Rapids-Muskegon-Holland,3.092,3.579,4.140,3.534
2025-01-05,Michigan,Grand Rapids-Muskegon-Holland,3.187,3.748,4.304,3.474
2025-01-11,Michigan,Grand Rapids-Muskegon-Holland,3.027,3.594,4.155,3.436
2025-01-12,Michigan,Grand Rapids-Muskegon-Holland,3.009,3.574,4.133,3.434
2024-01-12,Michigan,Jackson,2.979,3.504,4.012,3.844
2024-12-12,Michigan,Jackson,3.118,3.628,4.186,3.573
2025-01-05,Michigan,Jackson,3.189,3.802,4.413,3.527
2025-01-11,Michigan,Jackson,3.032,3.622,4.282,3.528
2025-01-12,Michigan,Jackson,3.016,3.619,4.292,3.541
2024-01-12,Michigan,Lansing-East Lansing,2.972,3.472,3.928,3.987
2024-12-12,Michigan,Lansing-East Lansing,3.092,3.606,4.132,3.623
2025-01-05,Michigan,Lansing-East Lansing,3.156,3.704,4.241,3.618
2025-01-11,Michigan,Lansing-East Lansing,2.979,3.527,4.055,3.575
2025-01-12,Michigan,Lansing-East Lansing,2.957,3.505,4.030,3.576
2024-01-12,Michigan,Marquette,2.916,3.489,3.845,3.943
2024-12-12,Michigan,Marquette,2.978,3.465,3.990,3.668
2025-01-05,Michigan,Marquette,2.977,3.444,3.986,3.570
2025-01-11,Michigan,Marquette,2.958,3.433,3.920,3.531
2025-01-12,Michigan,Marquette,2.977,3.429,3.952,3.553
2024-01-12,Michigan,Metro Detroit,2.949,3.504,4.000,3.991
2024-12-12,Michigan,Metro Detroit,3.013,3.677,4.255,3.690
2025-01-05,Michigan,Metro Detroit,3.110,3.730,4.332,3.666
2025-01-11,Michigan,Metro Detroit,3.080,3.706,4.308,3.674
2025-01-12,Michigan,Metro Detroit,3.079,3.706,4.292,3.668
2024-01-12,Michigan,Saginaw-Bay City-Midland,2.940,3.400,3.904,3.820
2024-12-12,Michigan,Saginaw-Bay City-Midland,3.137,3.565,4.150,3.500
2025-01-05,Michigan,Saginaw-Bay City-Midland,3.144,3.672,4.226,3.479
2025-01-11,Michigan,Saginaw-Bay City-Midland,2.991,3.510,4.060,3.452
2025-01-12,Michigan,Saginaw-Bay City-Midland,2.980,3.502,4.061,3.441
2024-01-12,Michigan,Traverse City,2.932,3.454,3.858,3.812
2024-12-12,Michigan,Traverse City,3.100,3.561,4.072,3.705
2025-01-05,Michigan,Traverse City,2.966,3.519,3.983,3.680
2025-01-11,Michigan,Traverse City,2.880,3.390,3.870,3.626
2025-01-12,Michigan,Traverse City,2.880,3.390,3.877,3.632
2024-01-12,Minnesota,Duluth-Superior (MN only),2.790,3.144,3.520,3.831
2024-12-12,Minnesota,Duluth-Superior (MN only),2.785,3.233,3.674,3.489
2025-01-05,Minnesota,Duluth-Superior (MN only),2.796,3.208,3.669,3.445
2025-01-11,Minnesota,Duluth-Superior (MN only),2.815,3.273,3.673,3.460
2025-01-12,Minnesota,Duluth-Superior (MN only),2.808,3.251,3.666,3.450
2024-01-12,Minnesota,Houston County,2.779,0.000,3.705,3.773
2024-12-12,Minnesota,Houston County,2.858,0.000,3.799,3.399
2025-01-05,Minnesota,Houston County,2.955,0.000,3.959,3.399
2025-01-11,Minnesota,Houston County,2.935,0.000,3.899,3.370
